datapoint,attr_val,score
6855,1,0.5001280572176707
9404,1,0.5009057155009928
3592,1,0.5009429522079395
836,1,0.5013025718148285
813,1,0.5017487488490175
505,1,0.5024249622620749
8462,1,0.5036809028174797
4227,1,0.5037568172938816
4130,1,0.5042510314236418
2674,1,0.5043451934824762
589,1,0.5046852228594112
3072,1,0.5051164491080253
1262,1,0.5052532498400195
1395,1,0.5065524423496259
3422,1,0.5094698916725812
8051,1,0.5098456323335306
2041,1,0.510184610666248
2981,1,0.510184610666248
4890,1,0.510184610666248
5999,1,0.510184610666248
9907,1,0.510184610666248
9948,1,0.5103888843814999
3632,1,0.5105367916992543
5376,1,0.5107974213354145
8735,1,0.5107974213354145
1380,1,0.5108992880247779
1989,1,0.5108992880247779
3875,1,0.5108992880247779
4700,1,0.5108992880247779
5211,1,0.5108992880247779
6023,1,0.5108992880247779
8219,1,0.511205943866184
8758,1,0.511205943866184
3635,1,0.5118186028703078
4060,1,0.5120512129522147
5247,1,0.5123290367244602
5230,1,0.5125586165676659
1541,1,0.5128398788557487
6428,1,0.5130736033481027
2230,1,0.5132731346619446
8002,1,0.5132731346619446
4714,1,0.5137338296449784
3263,1,0.5137343360987053
4623,1,0.5147795522578067
9288,1,0.5150157020137742
7442,1,0.5158028188015864
6735,1,0.5165603382285956
4194,1,0.5169947288913549
9913,1,0.5176507685755978
1456,1,0.5184271026774339
562,1,0.5188333111963687
1403,1,0.5188887088550046
9370,1,0.519039852767059
9337,1,0.5192356576465347
5682,1,0.5195249102747812
9355,1,0.5198737789344892
2107,1,0.5209503310022162
1243,1,0.5213304767113598
8196,1,0.5216821411886273
1211,1,0.5227597165968102
9968,1,0.522903479714808
9765,1,0.5233874242379261
1736,1,0.5241387585117023
3043,1,0.5244519351362613
739,1,0.5250578100774557
9104,1,0.5254601327858613
1433,1,0.5262332278772299
3035,1,0.5268011851346388
6411,1,0.5269009906885391
8217,1,0.5273110282224678
8619,1,0.5276334050130435
1706,1,0.5284421982711398
9596,1,0.5302697838530344
6579,1,0.5316882970393425
8420,1,0.5324162251106032
2644,1,0.5329016008294951
4356,1,0.5331322919892438
6822,1,0.5333722312371032
1698,1,0.5343917251555126
7184,1,0.5346977310757226
2262,1,0.5366060753974337
1774,1,0.5381994662801844
3322,1,0.5389548457317299
705,1,0.5400241092594291
7564,1,0.5400658052366165
