datapoint,attr_val,score
7441,1,0.5010003727933969
1206,1,0.502040813934582
4829,1,0.5027096984590653
4940,1,0.5027526109731515
6731,1,0.5040695734979534
120,1,0.5041536131116797
3983,1,0.5041632214899998
589,1,0.5046852228594112
8992,1,0.5047811237798776
3562,1,0.5052409989180405
1262,1,0.5052532498400195
219,1,0.5052582812150932
1135,1,0.5057745539630732
1395,1,0.5065524423496259
4532,1,0.5075453346070866
2509,1,0.5091248631764651
9617,1,0.5094698916725812
2927,1,0.5099604749475704
9188,1,0.510082737863861
93,1,0.510184610666248
2957,1,0.510184610666248
7974,1,0.510184610666248
2139,1,0.5105931546272744
7635,1,0.5106081484321647
544,1,0.5108992880247779
677,1,0.5108992880247779
2622,1,0.5108992880247779
3289,1,0.5108992880247779
3787,1,0.5108992880247779
5082,1,0.5108992880247779
5313,1,0.5108992880247779
5625,1,0.5108992880247779
6305,1,0.5108992880247779
7823,1,0.5108992880247779
8810,1,0.5108992880247779
5183,1,0.5108998186583629
5197,1,0.5110016844377671
6095,1,0.5111040799274937
8219,1,0.511205943866184
951,1,0.5118440471443025
574,1,0.5120958046663789
6995,1,0.5125332706169288
1541,1,0.5128398788557487
9815,1,0.5131247928714048
8206,1,0.5147795522578067
2473,1,0.5153404018652535
7442,1,0.5158028188015864
6900,1,0.5158624876401192
9938,1,0.5160998368962024
6535,1,0.5164495525764923
8641,1,0.51749882845548
830,1,0.5178228511145013
6981,1,0.5180661568105926
9370,1,0.519039852767059
9337,1,0.5192356576465347
9779,1,0.5197256916663644
2820,1,0.5198069548418154
457,1,0.5211652415936199
6035,1,0.5212717157469849
2272,1,0.5219651006966486
3012,1,0.5219828249961633
6045,1,0.5237046742049867
9356,1,0.5241220259708563
6553,1,0.5246181034667304
9353,1,0.5251811119047339
5503,1,0.5255208688398723
936,1,0.5256157135662034
2952,1,0.525875431927902
1292,1,0.5259986730446357
9131,1,0.5273382422233774
9676,1,0.5290870723917247
3423,1,0.5292235904191216
4357,1,0.5298840909706222
8929,1,0.5308462173970531
3996,1,0.531551914314701
9357,1,0.5324015744915712
