datapoint,attr_val,score
7448,1,0.5000804637280054
7859,1,0.5006113162194293
3592,1,0.5009429522079395
813,1,0.5017487488490175
4556,1,0.5024973045590393
4829,1,0.5027096984590653
4497,1,0.5046106418259686
3562,1,0.5052409989180405
1530,1,0.5059138959985343
7630,1,0.5074134681064509
5889,1,0.5087404179505134
7545,1,0.5087993644431466
2878,1,0.5094698916725812
6444,1,0.5094698916725812
8557,1,0.5094698916725812
9118,1,0.5094698916725812
9617,1,0.5094698916725812
90,1,0.5099153330805443
8201,1,0.510082737863861
1382,1,0.510184610666248
5021,1,0.510184610666248
5825,1,0.510184610666248
5999,1,0.510184610666248
8771,1,0.510184610666248
6764,1,0.5103888843814999
7890,1,0.5103998172587112
3622,1,0.5106516922655331
15,1,0.5108992880247779
1046,1,0.5108992880247779
1964,1,0.5108992880247779
6377,1,0.5108992880247779
8053,1,0.5108992880247779
7428,1,0.5108998186583629
8086,1,0.5108998186583629
9176,1,0.5115120606689053
6824,1,0.5118186994264171
951,1,0.5118440471443025
7280,1,0.5123290367244602
9815,1,0.5131247928714048
4086,1,0.5132731346619446
2894,1,0.5136567456413305
7513,1,0.5144511682776791
6145,1,0.5145324188470211
9935,1,0.5146901463451927
4623,1,0.5147795522578067
5296,1,0.5153789001560245
8050,1,0.5160004106757863
7584,1,0.5170551200736195
7776,1,0.5174344120045185
2608,1,0.5186357915590433
9779,1,0.5197256916663644
9355,1,0.5198737789344892
2004,1,0.5212087376701406
7536,1,0.5227255541395189
8234,1,0.5227366874052062
3115,1,0.5234858784000385
6045,1,0.5237046742049867
2389,1,0.5237446117702722
7669,1,0.5240357631935226
4387,1,0.5252901026481094
9104,1,0.5254601327858613
5917,1,0.5256231552595143
1705,1,0.525910670857793
3035,1,0.5268011851346388
6411,1,0.5269009906885391
6396,1,0.5308416678256999
7747,1,0.5329226663076707
9511,1,0.5334595906748606
4615,1,0.5339971174484357
1871,1,0.5340666060349561
1420,1,0.5342319578994154
9338,1,0.53468083280102
1526,1,0.5372796562845035
6339,1,0.5375348026776623
7713,1,0.5379132907027708
5431,1,0.538110091313843
9344,1,0.5393306495797671
4993,1,0.5438825118402554
4135,1,0.5444549340089012
7315,1,0.5453367051481298
6214,1,0.546851203176177
2447,1,0.5470752123795379
4518,1,0.5474802785276504
6747,1,0.5479818448403233
2800,1,0.5482311948300199
4001,1,0.5483768139889519
7539,1,0.5485801513731416
1639,1,0.548797467599939
9525,1,0.5488491743376109
7468,1,0.5495481174039705
3303,1,0.5496476996160788
9672,1,0.549880614318364
1246,1,0.5504283728456943
1248,1,0.5511311933361207
4437,1,0.5514864387050901
917,1,0.5524819314199245
7764,1,0.5526809534201844
1934,1,0.5529283314746101
5266,1,0.5530503499730863
685,1,0.5534568658019465
7347,1,0.5540213114747247
9660,1,0.5545928831493528
7032,1,0.5548640411605734
8277,1,0.5548961551310937
3975,1,0.5552323997747499
6976,1,0.5553267682287708
