datapoint,attr_val,score
4275,1,0.5003428038876923
4747,1,0.5025786612685107
6380,1,0.5029338966942907
9392,1,0.5051673696054589
2115,1,0.5053684667446641
404,1,0.5067412085968237
3855,1,0.5069511948350984
6866,1,0.5085121281840694
692,1,0.5086266743905985
8606,1,0.5094698916725812
9110,1,0.5096043696148553
5894,1,0.510082737863861
422,1,0.510184610666248
2041,1,0.510184610666248
2253,1,0.510184610666248
2957,1,0.510184610666248
8119,1,0.510184610666248
5064,1,0.510841559462192
15,1,0.5108992880247779
544,1,0.5108992880247779
5625,1,0.5108992880247779
5878,1,0.5108992880247779
7143,1,0.5108992880247779
7845,1,0.5108992880247779
8421,1,0.5108992880247779
8810,1,0.5108992880247779
4514,1,0.5113078068742091
9549,1,0.5114975628147966
9176,1,0.5115120606689053
6766,1,0.5116144514286447
9719,1,0.5116144514286447
242,1,0.5116484332194837
3614,1,0.5117181505374204
8345,1,0.5118186994264171
8488,1,0.5118440471443025
4060,1,0.5120512129522147
9285,1,0.5127375003246033
7212,1,0.5132335338978684
5594,1,0.5132731346619446
4714,1,0.5137338296449784
8859,1,0.5142041026356059
9127,1,0.5142275602256448
5448,1,0.5149331228799727
218,1,0.5153757398916243
6535,1,0.5164495525764923
2770,1,0.5171346801043488
5012,1,0.5183113697816835
1228,1,0.5186625310773956
9779,1,0.5197256916663644
3831,1,0.5217941041257579
1705,1,0.525910670857793
7339,1,0.52628333760527
4098,1,0.5271014832559726
3475,1,0.5271671636192261
7093,1,0.5283916382761332
3423,1,0.5292235904191216
4357,1,0.5298840909706222
7434,1,0.5305093316719647
1454,1,0.5321100303637892
4427,1,0.5322700769480613
4788,1,0.5328664365768891
9511,1,0.5334595906748606
1871,1,0.5340666060349561
9656,1,0.5341027911364945
1200,1,0.5346520537854094
1419,1,0.5355211412650254
3732,1,0.5367212478187121
6603,1,0.5371877281747472
4778,1,0.5373018015319819
7713,1,0.5379132907027708
2545,0,0.5001225645708998
2285,1,0.5385837369988693
3364,0,0.5001727691230881
2064,1,0.539264400446565
2133,0,0.5007866701584694
4589,1,0.539941938924552
5497,0,0.5019817781266621
1209,1,0.5399929221786002
5023,0,0.5025548232256031
183,1,0.5400479271872274
9541,0,0.503179269762255
2916,1,0.5408061133095181
7015,0,0.5033989636473243
637,1,0.5412018587900345
8091,0,0.5051029750050868
3579,1,0.542125581658802
9010,0,0.5053352465041909
2992,1,0.5435662785396955
7285,0,0.5100267281031388
1326,0,0.5101025509062775
339,1,0.54422163030805
2090,0,0.5108738233088114
1507,1,0.5447533840262154
6817,0,0.5110406609327509
3489,1,0.5464878125609116
1299,0,0.5111097618798219
6662,1,0.5467258408211118
9721,0,0.5121019189499088
5329,1,0.5472005581344614
2195,0,0.5123733953173976
7234,1,0.5476684144023264
3111,0,0.5129793675979799
9803,1,0.5476684144023264
9068,0,0.5142648798833294
7444,1,0.5478565366563508
2900,0,0.5145163613455268
3404,0,0.5146418752210093
4257,1,0.5481599879286112
4552,0,0.5165662200539585
764,1,0.5482224868310033
79,0,0.5166514997385948
7637,1,0.5482224868310033
5335,0,0.5170476128966217
2078,1,0.548579253119515
8395,0,0.5184192476814082
5395,1,0.5486925169085631
3784,0,0.5186411908511577
3454,1,0.5493969434499253
4774,0,0.5187922163376028
4006,1,0.5495535570964951
2940,0,0.5192205218058292
8169,1,0.5497070042299002
8759,0,0.5218858093040217
2166,1,0.5511242809713434
745,0,0.5219269499757713
4093,0,0.5257819124534098
6684,1,0.5511242809713434
1401,0,0.5267198414605753
6439,1,0.552045387773441
317,0,0.5277560035301707
1965,1,0.5521393145773525
1516,0,0.5295571568634434
7389,1,0.5521629547225392
1575,0,0.5303989949443444
1017,1,0.5527959879356141
3192,0,0.5314263722943946
8762,1,0.553216336896222
7531,0,0.5319809665658017
7453,1,0.5535503447629931
6409,0,0.5321529241348728
9159,1,0.5560290920164725
5996,0,0.5329260108752728
3981,1,0.5575946977029407
913,0,0.5335192734878541
3532,1,0.5587064518024556
1962,0,0.5336285919935178
3817,0,0.534249523892188
1121,1,0.5618479237945453
4770,0,0.5345038916392701
8227,1,0.5621886228508184
5551,0,0.5350559659187817
590,1,0.5628150942581915
3048,0,0.5359102765953497
1944,1,0.5655374081240139
6458,0,0.5359669773809852
6952,1,0.5660757561638913
9736,0,0.5374207871217411
1920,1,0.5669354812753578
6287,0,0.5381889508121801
8768,1,0.5670941662467293
8616,0,0.538790775609443
614,1,0.5680005853191368
2257,0,0.5390776069377898
754,1,0.5696068882330871
8609,0,0.5404810331404152
2707,1,0.5716455896592739
1864,0,0.5414032342754374
6142,1,0.5728730514481988
1972,0,0.5417385027915429
9484,0,0.5423655301874133
1362,1,0.5746110052320097
371,0,0.5428397778296377
266,1,0.5752039067668551
5524,0,0.5453680599722182
9189,1,0.5754274088493925
2849,0,0.5463114352366856
9902,1,0.5754612762806326
970,0,0.5491796123281879
2988,1,0.5758821148770086
1007,0,0.5499387969396498
1416,1,0.5771773545178547
7628,0,0.5503863058563581
9963,1,0.5779854378112089
9216,0,0.5508603388972049
613,1,0.5781922268872663
3758,0,0.5518048062691467
4196,1,0.5787964934289143
9547,0,0.5523983647869136
4539,1,0.5789047461050566
5954,0,0.5529128895161712
3021,1,0.5797067190302203
41,0,0.5553211768938708
5337,1,0.5811844515613026
2671,0,0.5554472526338667
5159,0,0.556194618091566
4411,1,0.5833942347849312
8714,0,0.5577738098267503
3417,1,0.5851291950761716
