datapoint,attr_val,score
5795,1,0.5005083889051678
969,1,0.5005749931400827
8952,1,0.5005803635328558
7441,1,0.5010003727933969
1170,1,0.5011935517764197
1821,1,0.5020920187893299
4556,1,0.5024973045590393
1556,1,0.5028623322219474
3093,1,0.5047932541162337
9012,1,0.5049150461228293
3562,1,0.5052409989180405
2115,1,0.5053684667446641
4873,1,0.5056200557863719
1135,1,0.5057745539630732
1422,1,0.5064046250914723
4532,1,0.5075453346070866
4289,1,0.5077387932339563
9816,1,0.5081906756840562
1098,1,0.5087258398095482
5889,1,0.5087404179505134
424,1,0.508891736990168
6312,1,0.5094698916725812
90,1,0.5099153330805443
1059,1,0.510184610666248
2888,1,0.510184610666248
7459,1,0.510184610666248
9081,1,0.510184610666248
3969,1,0.5108992880247779
5625,1,0.5108992880247779
5727,1,0.5108992880247779
6670,1,0.5108992880247779
6985,1,0.5108992880247779
7143,1,0.5108992880247779
8123,1,0.5108992880247779
7428,1,0.5108998186583629
8086,1,0.5108998186583629
4464,1,0.5111040799274937
7973,1,0.5116144514286447
8827,1,0.5116144514286447
7280,1,0.5123290367244602
6995,1,0.5125332706169288
1541,1,0.5128398788557487
3538,1,0.5132731346619446
5770,1,0.5134525356138041
290,1,0.51484718409046
218,1,0.5153757398916243
2149,1,0.5155807768629165
9349,1,0.5160291568182498
8166,1,0.517398215601211
4170,1,0.5191018982353446
1921,1,0.5192259223986356
1619,1,0.5197125285036005
2054,1,0.5222369196171164
5843,1,0.5225909094324179
2380,1,0.5252143873137398
2660,1,0.5263964790867361
4098,1,0.5271014832559726
5274,1,0.5271425971351229
8217,1,0.5273110282224678
6729,1,0.5276581487138636
102,1,0.5279514161636445
8816,1,0.5284977701438756
9965,1,0.5287556975119232
9676,1,0.5290870723917247
6537,1,0.5304084624024354
2236,1,0.5308541318547138
1758,1,0.53141254936384
9357,1,0.5324015744915712
6303,1,0.5329874128306848
7535,1,0.5331331674635105
1966,1,0.5333824923264046
1026,1,0.5334242941718668
4824,1,0.5349237856642812
4644,1,0.5349392577193534
1513,1,0.5367376573693872
1406,1,0.5367546075012388
3846,1,0.5368612156098129
227,1,0.5417102721360011
1029,1,0.5424123058233254
6174,1,0.5431360446726489
1507,1,0.5447533840262154
1284,1,0.5454050168812609
5329,1,0.5472005581344614
7170,1,0.5479090855920123
764,1,0.5482224868310033
668,0,0.5002377877544221
4001,1,0.5483768139889519
4667,0,0.5006396873793024
4446,1,0.5487156659222637
5408,0,0.500823529169705
4517,1,0.5493190884079571
6345,0,0.5025479860491058
6502,0,0.5031760779509524
6314,1,0.5502614287693655
9541,0,0.503179269762255
2317,1,0.5507310759512263
7393,0,0.5044497106835337
760,1,0.5509433622057924
4307,0,0.5065239892412521
4768,1,0.551358385341821
8386,0,0.5066247016550587
5746,1,0.5513994971619893
5832,0,0.5095993655547328
3049,0,0.5096494312232334
3510,1,0.5515068551034357
6491,0,0.5121768816137642
1255,1,0.551979339227048
5138,0,0.5124783465283728
3133,1,0.5524287742651095
2523,0,0.5125445201378873
917,1,0.5524819314199245
9725,0,0.5146707557565453
8352,1,0.5527679322795336
804,0,0.5184344412693374
2423,0,0.5184550231553351
393,1,0.5533061921114393
5991,0,0.5188259005147178
9194,1,0.5533158403775456
4925,0,0.5225156858011288
3332,1,0.5533906777809314
5074,0,0.5228922131476124
1360,1,0.5542185085426636
3382,0,0.5229093865638172
7032,1,0.5548640411605734
3677,0,0.5230774105887009
3860,0,0.5236308218553155
3516,1,0.5562865622635977
2147,0,0.5240925829310086
1351,1,0.5567764912578406
2582,0,0.5246923310383383
5462,1,0.5569934067904772
4159,0,0.525516346405659
3092,1,0.5573856245722881
2500,0,0.5272696896374771
8926,1,0.5602529540088151
8157,0,0.5279598303163805
7458,0,0.5280422381628707
1265,1,0.5616221295990926
7844,0,0.5286146494210706
4332,1,0.5622988520005618
1516,0,0.5295571568634434
3077,1,0.5634350543991593
8486,0,0.5298278296663607
2574,1,0.5643739390273119
9476,0,0.5303234585803411
2845,1,0.5645206936983214
9501,0,0.5305721231597139
3785,1,0.5654970582940197
2970,0,0.53120776067044
1027,0,0.5318982208169286
1981,1,0.5656037968250343
4953,0,0.5322774004388817
148,1,0.5659786522787016
6392,0,0.5340612558788435
8,1,0.5687752827537531
9222,0,0.5343464791423846
7778,1,0.5689582123436144
902,0,0.534976087773031
8195,1,0.5707780119737598
4378,0,0.5352741470848321
4564,0,0.5353202764136747
1825,1,0.5713422035735193
2907,0,0.5369178260297511
2643,1,0.5713658794564238
6332,0,0.5375759969542109
2707,1,0.5716455896592739
1010,0,0.5385125930332022
6484,1,0.5732307021801425
8385,0,0.5388566407972384
1557,1,0.5746443556297427
4283,0,0.5394917857587382
2062,1,0.5757208002734693
1884,0,0.5395557723876739
3375,0,0.5397503419163279
4719,1,0.5761675109247641
7949,0,0.5399384266291307
3761,1,0.5802594473871348
3527,0,0.5402658302579512
5337,1,0.5811844515613026
5535,0,0.5418317932164065
517,1,0.5839616541437925
4044,0,0.5428499590255229
6532,1,0.584101544704166
456,0,0.5434762680260379
2840,1,0.5842307556609005
7466,0,0.5434770854910199
5046,0,0.5435450148206578
5157,1,0.5846707015468422
5923,0,0.5437686086344915
9250,1,0.5847037979124308
7592,0,0.5452922217357623
1605,1,0.5865918952126599
8098,0,0.5461060195796159
1995,1,0.5869535160132273
1870,0,0.5461719217129204
6255,1,0.5870062772405413
4407,0,0.547067163922809
4613,1,0.5870778972754604
4089,0,0.5475740557425672
2588,0,0.5476018999407175
4347,1,0.5871016678211304
7813,0,0.5476068158169749
617,1,0.5873134004295741
342,0,0.5481451178438428
1331,1,0.5879339553479059
1735,0,0.5497120235893385
6897,1,0.5882327188334535
1007,0,0.5499387969396498
2635,1,0.5901794706060721
3447,0,0.5514354465864798
7074,1,0.5903894436535013
1670,0,0.5527631295621247
2248,0,0.5544135559584933
4399,1,0.5907614588487498
41,0,0.5553211768938708
1820,1,0.5935762954197663
8840,0,0.5568810819963669
1310,1,0.5941320807384947
150,0,0.5590160484501205
857,1,0.5952063651092327
7616,0,0.5600161940865104
3421,1,0.5954529607659261
4712,0,0.5646404026195251
9190,1,0.5966824530367659
4156,0,0.5665596113358737
9603,0,0.5670598804412152
3678,1,0.5971134322134263
2836,0,0.5672341599283066
508,1,0.5986480548625935
7272,0,0.5678419233028068
6831,1,0.5993928034871147
9883,0,0.5681105043299335
5271,1,0.6002093208278373
2639,0,0.5686198347113257
445,1,0.6002826139644388
1361,0,0.5696615090938841
2321,1,0.6005209169501717
3990,0,0.5711887930761069
3679,1,0.6006069294370165
7707,0,0.5712123604111115
3836,0,0.5725466520329547
2965,1,0.6067311940227079
2006,0,0.5729878936013716
323,1,0.6080087635639995
1485,0,0.5735431365839591
7245,1,0.6083883261693471
4292,0,0.5751159743038212
312,1,0.610366682110294
7155,0,0.5772549064389663
1819,1,0.6109420719309915
6994,0,0.5791204147856179
4134,1,0.6122298044865015
4193,0,0.5791250564877177
8628,1,0.6122954234111297
6501,0,0.5805088402645535
9828,0,0.5806664643938888
5407,1,0.6136892641462544
8839,0,0.5811293635063186
5813,1,0.6142487748233547
4750,0,0.5818043420959617
196,1,0.6165987047832797
5383,0,0.5828434051253759
3558,1,0.6181923293742311
3413,0,0.5829947253539013
5363,1,0.6186743643593517
99,0,0.5835001859861827
8043,1,0.6191543766029247
795,0,0.5837713618733866
1139,1,0.6207905092140572
6436,0,0.584091145265999
2309,0,0.5846290612279555
4573,1,0.6237078642722516
5341,0,0.5848218218380206
1372,1,0.6255688255690027
5715,0,0.5858062286405268
9251,1,0.625926109801405
1829,0,0.586054209304427
3103,1,0.626597276310511
9846,0,0.5886729112619766
1950,1,0.6270739164913688
3465,0,0.5889254765100089
1838,1,0.6283737314950624
4080,0,0.5934768707956029
529,1,0.6296182720491019
2180,0,0.5936360187216536
5200,1,0.6303541637884813
2087,0,0.5938601825295574
1159,1,0.6304040848803758
536,0,0.5941357101054424
518,0,0.5955105472460989
273,1,0.6363466512397185
3649,0,0.5971817606716951
2513,1,0.6367323268193048
7798,0,0.5987344240156287
7577,1,0.6368205732213292
9588,0,0.5988275761061332
1386,1,0.6384333575422139
2360,0,0.6025591047778347
7200,1,0.6391215396653334
7386,0,0.6034508010451538
3126,1,0.6396090438968738
1722,0,0.6037019966945822
29,1,0.640581943141755
3493,0,0.6037929805311997
1277,1,0.642447601101912
7146,0,0.6043545940692598
4027,1,0.6455058457272113
3083,0,0.6051904170821032
2976,1,0.6463364172624521
709,0,0.6066426742927173
3950,0,0.6067987295339641
