datapoint,attr_val,score
6855,1,0.5001280572176707
717,1,0.5003669838908196
6388,1,0.5007390628400852
4928,1,0.5010032967309896
1945,1,0.5022924224622582
9700,1,0.5023828897523401
9957,1,0.502917393441302
2273,1,0.5039746620285184
589,1,0.5046852228594112
3431,1,0.5067196697114917
1124,1,0.5090313103052804
1123,1,0.5094698916725812
8292,1,0.5094698916725812
9223,1,0.5094698916725812
3000,1,0.5100800758516546
4852,1,0.510184610666248
5062,1,0.510184610666248
5066,1,0.510184610666248
6406,1,0.510184610666248
8111,1,0.510184610666248
8119,1,0.510184610666248
9350,1,0.5105931546272744
5625,1,0.5108992880247779
5183,1,0.5108998186583629
5419,1,0.5113078068742091
3614,1,0.5117181505374204
8546,1,0.5118186994264171
7280,1,0.5123290367244602
5001,1,0.512862113860157
7485,1,0.5129417257793802
606,1,0.5132731346619446
5770,1,0.5134525356138041
9288,1,0.5150157020137742
5640,1,0.515296721754193
2473,1,0.5153404018652535
923,1,0.515646382659534
1404,1,0.5159086090556901
2464,1,0.5169206580743669
2330,1,0.517188263475757
8166,1,0.517398215601211
2483,1,0.5175402885904263
2616,1,0.5187723940228213
8330,1,0.5197790942157661
2107,1,0.5209503310022162
8457,1,0.5211431283472379
2004,1,0.5212087376701406
5206,1,0.5213930164369623
1043,1,0.5216846743926862
3831,1,0.5217941041257579
793,1,0.5224360261396181
2658,1,0.5228712941485008
7267,1,0.5241152030239256
1582,1,0.5246111119163013
5634,1,0.5248530728064806
2093,1,0.5248710964391212
2713,1,0.5257000358486246
9302,1,0.5261256038255087
737,1,0.5261537573221533
1433,1,0.5262332278772299
9741,1,0.5263958738498895
1051,1,0.5272461181524473
2438,1,0.5276829988471605
6296,1,0.5278874952856776
1706,1,0.5284421982711398
9676,1,0.5290870723917247
1260,1,0.5291548215290023
1425,1,0.5291935394744299
3314,1,0.530632294381442
1807,1,0.531306459838885
3996,1,0.531551914314701
3294,1,0.5319113987552008
6669,1,0.5319715547498641
3727,1,0.5328150559114389
1026,1,0.5334242941718668
8081,1,0.5343030686783647
4644,1,0.5349392577193534
9985,1,0.5349435316641554
7289,1,0.5372395990422598
3381,1,0.5380339568199949
9344,1,0.5393306495797671
