datapoint,attr_val,score
9170,1,0.5005818164650032
813,1,0.5017487488490175
5978,1,0.5021990192278145
1556,1,0.5028623322219474
2273,1,0.5039746620285184
1262,1,0.5052532498400195
3081,1,0.5059537238032129
1395,1,0.5065524423496259
3503,1,0.5067846670119944
2857,1,0.5069776833897472
8792,1,0.5080654442962094
5889,1,0.5087404179505134
7274,1,0.5093478088056334
5696,1,0.5094698916725812
9070,1,0.5094698916725812
9110,1,0.5096043696148553
3122,1,0.510184610666248
9932,1,0.5104912852683998
15,1,0.5108992880247779
3276,1,0.5108992880247779
5061,1,0.5108992880247779
5098,1,0.5108992880247779
6377,1,0.5108992880247779
6730,1,0.5108992880247779
7363,1,0.5108992880247779
7791,1,0.5108992880247779
7866,1,0.5108992880247779
8288,1,0.5108992880247779
8343,1,0.5108992880247779
9060,1,0.5108992880247779
5729,1,0.5116144514286447
8827,1,0.5116144514286447
242,1,0.5116484332194837
1977,1,0.5119583568516226
6091,1,0.5125586165676659
9815,1,0.5131247928714048
5101,1,0.5132731346619446
290,1,0.51484718409046
4362,1,0.5160546923245597
3531,1,0.5168760913078407
4003,1,0.5169532629473796
4444,1,0.5171855626571206
4622,1,0.5190421089775228
4170,1,0.5191018982353446
1619,1,0.5197125285036005
5760,1,0.5202496375531666
2107,1,0.5209503310022162
6035,1,0.5212717157469849
2541,1,0.5222582327759278
5843,1,0.5225909094324179
9765,1,0.5233874242379261
8842,1,0.5238603664006575
4384,1,0.5240384723431324
2380,1,0.5252143873137398
936,1,0.5256157135662034
2952,1,0.525875431927902
9302,1,0.5261256038255087
2751,1,0.5261695724943702
6010,1,0.5266485918487586
10,1,0.5274598555254786
291,1,0.5274873360580525
7760,1,0.5275772874627103
4997,1,0.5278651877992917
102,1,0.5279514161636445
7044,1,0.5292539604104503
6661,1,0.5306490936141449
6396,1,0.5308416678256999
2236,1,0.5308541318547138
7548,1,0.5321592181038441
9511,1,0.5334595906748606
4495,1,0.5335566623164362
8760,1,0.534826080796221
4078,1,0.5368542277457548
998,1,0.5384973204228619
2285,1,0.5385837369988693
4827,1,0.5398151201379777
705,1,0.5400241092594291
8431,1,0.5422217261926339
6893,1,0.5424794379444946
4135,1,0.5444549340089012
3489,1,0.5464878125609116
9645,1,0.5468054104335085
4374,1,0.5477523707077898
2084,1,0.5477837738830718
532,1,0.5480657909765814
8028,1,0.5480657909765814
4257,1,0.5481599879286112
5249,1,0.548337609254421
1639,1,0.548797467599939
8591,1,0.5488782054056559
9026,1,0.5489562484135629
9672,1,0.549880614318364
5684,1,0.5500035826718386
5275,1,0.5502614287693655
7682,1,0.5510441238835457
3560,0,0.5001165719588833
2166,1,0.5511242809713434
5872,0,0.5001530688715552
5009,1,0.5518316972620791
4667,0,0.5006396873793024
1937,1,0.5520631935613199
1845,0,0.5009089784965919
1965,1,0.5521393145773525
9000,0,0.5034040953784722
6341,1,0.5526115263994416
9529,0,0.5045189595613986
4537,0,0.5049066312786086
4931,1,0.552649636728472
6351,0,0.5079581130055812
9682,1,0.5536871041257749
9479,0,0.5086266127157806
9660,1,0.5545928831493528
2229,0,0.5092483374311376
3260,1,0.5547403947675353
5832,0,0.5095993655547328
7032,1,0.5548640411605734
6491,0,0.5121768816137642
8277,1,0.5548961551310937
9439,0,0.5130466730124231
4840,1,0.5549905850904331
4418,0,0.5134128510188316
3328,1,0.555152279356282
8684,0,0.5140663879161367
8307,1,0.556060240078375
7470,0,0.5146979849358735
2021,0,0.5153127327379353
1589,1,0.5564260873101865
1787,0,0.51560085866693
4558,1,0.5566757467708271
4774,0,0.5187922163376028
7144,1,0.5567807516286241
83,0,0.5199795774382119
3097,1,0.5568542586706415
9708,0,0.520112798079533
8631,1,0.5574660748014975
4439,0,0.5202713650876918
191,1,0.5576785219760646
6021,0,0.5232304641814449
5054,1,0.5583514689743523
2147,0,0.5240925829310086
338,1,0.5592022127923137
6493,0,0.5244156677603405
327,1,0.560125550999953
2669,0,0.5253345969902921
2504,1,0.5607005792062297
897,0,0.5271052834266452
8157,0,0.5279598303163805
3840,1,0.5616565152146922
6239,0,0.5295198556282452
7417,1,0.5624422989637539
7824,0,0.5306828638518136
6782,1,0.5628748489368538
8451,0,0.5316622132922888
3135,1,0.5634112032274352
9744,0,0.5317414345873754
6112,1,0.5652115041644923
5948,0,0.5322823664643089
1944,1,0.5655374081240139
968,0,0.5323742765260628
9348,1,0.5674300940100268
1194,0,0.5326774052424783
1510,1,0.568770229898378
5996,0,0.5329260108752728
754,1,0.5696068882330871
913,0,0.5335192734878541
7486,1,0.5715691258282661
6315,0,0.533701999112949
903,1,0.5729675950645227
7413,0,0.5340074279668949
2918,0,0.534185540269255
994,1,0.5740225550490294
902,0,0.534976087773031
9189,1,0.5754274088493925
5551,0,0.5350559659187817
2276,1,0.5768406171993996
5532,0,0.5350656127264655
7893,1,0.5773010874430166
6458,0,0.5359669773809852
1987,1,0.5773384096340863
1686,0,0.5365419449419006
1278,1,0.5788257969496111
9762,0,0.5371130964605074
5337,1,0.5811844515613026
6561,0,0.5374434571334763
4584,1,0.5822717505602619
1515,0,0.5379374696803952
1131,1,0.5827828080167501
160,0,0.5398787048477807
3670,1,0.5834374371167441
3194,0,0.5402613636249373
7670,1,0.5842428544723433
3951,0,0.5410068389260125
5549,1,0.5849802346428328
7406,0,0.5414379468458701
5291,0,0.5424853782116738
3417,1,0.5851291950761716
1239,0,0.5430879659761756
808,1,0.5852259957405024
456,0,0.5434762680260379
5773,1,0.5852569091049291
7466,0,0.5434770854910199
9683,1,0.5860128748496708
7804,0,0.5436617533943304
7142,1,0.5867411610994318
8450,0,0.5436968260371942
3906,1,0.5881417616176252
2936,0,0.5440610995146533
1766,1,0.5886860279710799
4180,0,0.5449700808473971
9321,1,0.5887960968906216
7592,0,0.5452922217357623
3024,1,0.5889154559424578
2329,0,0.5453501261272822
2325,1,0.5900698439786142
8098,0,0.5461060195796159
8176,1,0.590951748144093
5482,0,0.5471220780559811
8000,1,0.5927502661042272
4920,0,0.5484910238156898
2299,1,0.5929764503107853
1762,0,0.5492668470798496
7641,1,0.5934036058168479
7628,0,0.5503863058563581
7842,1,0.5937364956412859
1154,0,0.5508890426909954
3605,1,0.5937638508620581
1744,0,0.5520293208148325
5336,0,0.5530698293248377
3619,1,0.5938799166123988
9734,0,0.5557010089310936
262,1,0.594446139902073
2251,0,0.5568885228145344
857,1,0.5952063651092327
8474,0,0.5610709482876843
1859,1,0.5952922883645437
1861,0,0.5633918467383718
5838,1,0.5966104318807879
9786,0,0.5642905582955968
8489,1,0.5976620392804148
1313,0,0.5660269898965571
582,1,0.5977951230253508
5458,0,0.5675438944610425
8743,1,0.5978700314104948
428,0,0.5681777342122669
7219,1,0.5982520757622378
3438,0,0.5683090725706408
508,1,0.5986480548625935
6724,0,0.5687099975893299
6545,1,0.5990707237160191
3990,0,0.5711887930761069
1903,1,0.5991151071405041
5307,0,0.5713858824346385
6984,1,0.5993225635851662
3567,0,0.571493228206923
682,1,0.5995000412312583
7830,0,0.5751798918244478
1612,1,0.600067682301713
4734,0,0.5751856888964402
8105,1,0.601710327987343
2977,0,0.5768841471853596
8027,1,0.6038580793249342
3411,0,0.5772584061091937
9891,1,0.6044451448273985
4486,0,0.578964650892044
7840,1,0.6050468360898675
8968,0,0.5801930721324834
