datapoint,attr_val,score
9404,1,0.5009057155009928
1004,1,0.5020695340148127
4556,1,0.5024973045590393
120,1,0.5041536131116797
4130,1,0.5042510314236418
1262,1,0.5052532498400195
3431,1,0.5067196697114917
3018,1,0.5073830039391186
6963,1,0.5094698916725812
2933,1,0.5099291739755423
5894,1,0.510082737863861
8201,1,0.510082737863861
2041,1,0.510184610666248
6406,1,0.510184610666248
7500,1,0.510184610666248
8111,1,0.510184610666248
8771,1,0.510184610666248
15,1,0.5108992880247779
1964,1,0.5108992880247779
4916,1,0.5108992880247779
5905,1,0.5108992880247779
6670,1,0.5108992880247779
7522,1,0.5108992880247779
7662,1,0.5108992880247779
7845,1,0.5108992880247779
8053,1,0.5108992880247779
8123,1,0.5108992880247779
8565,1,0.5108992880247779
7171,1,0.5111035493034529
7886,1,0.5111035493034529
6467,1,0.5118440471443025
574,1,0.5120958046663789
5230,1,0.5125586165676659
7212,1,0.5132335338978684
5964,1,0.5132731346619446
2894,1,0.5136567456413305
7829,1,0.5142176683538265
5448,1,0.5149331228799727
5105,1,0.5150150649151528
5819,1,0.5160328077967805
2091,1,0.5160950032545211
8454,1,0.5170952368089019
5104,1,0.5172567852800608
1370,1,0.5173048221260206
2184,1,0.5177268860799493
3460,1,0.5178360305364633
6813,1,0.5184438184792646
1479,1,0.5184696931724917
2993,1,0.5193480542248596
6405,1,0.5195171848968101
3150,1,0.5195701596441464
3603,1,0.5198628833223569
9433,1,0.5205381516985697
457,1,0.5211652415936199
2989,1,0.524006472428618
6077,1,0.5248082991429126
5059,1,0.5257645834004433
1705,1,0.525910670857793
4631,1,0.5260056269077671
9302,1,0.5261256038255087
1433,1,0.5262332278772299
9715,1,0.5266513262984389
6729,1,0.5276581487138636
3424,1,0.5296850870797767
6393,1,0.5303781598254108
6537,1,0.5304084624024354
7434,1,0.5305093316719647
8929,1,0.5308462173970531
1193,1,0.5322644409743646
4788,1,0.5328664365768891
6550,1,0.5329704942994429
7535,1,0.5331331674635105
2346,1,0.5340872299580033
4527,1,0.5368858751341136
7713,1,0.5379132907027708
3322,1,0.5389548457317299
6085,1,0.5406304921241201
7465,1,0.5418536307617965
6455,1,0.5437996287205499
1284,1,0.5454050168812609
2831,1,0.5469598216361705
641,1,0.5480657909765814
8646,1,0.5485358498274691
226,1,0.5485361469401833
7539,1,0.5485801513731416
8591,1,0.5488782054056559
7606,1,0.5493969434499253
278,1,0.5503385308989774
4322,1,0.5505403918930845
4050,1,0.5515108443865527
1937,1,0.5520631935613199
7150,1,0.5526841161751317
4129,1,0.5548254954098651
4919,0,0.5002129490542109
3328,1,0.555152279356282
5408,0,0.500823529169705
7803,1,0.5552864764154287
1635,0,0.5026174587620791
4989,1,0.5553871773442984
9307,0,0.5031766130070583
5462,1,0.5569934067904772
7243,0,0.5036737392377553
2625,1,0.5572013500226385
7393,0,0.5044497106835337
8504,1,0.559183907540198
3369,0,0.5045376444601941
6523,0,0.5051025750689766
5317,1,0.5601189118941401
1644,0,0.5058215330835607
3936,1,0.5603168341478475
5904,0,0.5064108474836548
5354,1,0.5611027340040661
2778,0,0.5074230968091322
2162,1,0.5648545333921354
3520,0,0.5083245401399648
1528,1,0.5651663387389432
2972,0,0.5093734566554513
3177,1,0.5653566002644752
5908,0,0.5101289734449634
2705,1,0.5669506932241297
6106,0,0.5131924207154501
8942,1,0.5692035949928039
4418,0,0.5134128510188316
3646,1,0.5695636125305654
7470,0,0.5146979849358735
2086,0,0.5150919781828445
716,1,0.5712870821412289
5024,0,0.5160256938175667
8410,1,0.5728071770112848
79,0,0.5166514997385948
903,1,0.5729675950645227
5344,0,0.5166845932460719
6484,1,0.5732307021801425
9911,0,0.5170008855706134
1362,1,0.5746110052320097
7923,0,0.5172528384257269
7893,1,0.5773010874430166
663,0,0.5179772096873669
4633,1,0.5778109853766749
5991,0,0.5188259005147178
4196,1,0.5787964934289143
3710,0,0.519329635335023
4237,1,0.5824794857895144
