datapoint,attr_val,score
969,1,0.5005749931400827
8952,1,0.5005803635328558
7859,1,0.5006113162194293
2444,1,0.5013846877685639
4174,1,0.5018546739439882
4735,1,0.5021485895079723
4873,1,0.5056200557863719
6374,1,0.5056866828487547
6866,1,0.5085121281840694
1124,1,0.5090313103052804
5364,1,0.5092443631675223
6623,1,0.5094698916725812
8010,1,0.5094698916725812
8557,1,0.5094698916725812
8051,1,0.5098456323335306
1382,1,0.510184610666248
1478,1,0.510184610666248
1616,1,0.510184610666248
7500,1,0.510184610666248
6184,1,0.5104912852683998
3632,1,0.5105367916992543
4700,1,0.5108992880247779
5061,1,0.5108992880247779
5791,1,0.5108992880247779
6331,1,0.5108992880247779
6377,1,0.5108992880247779
9401,1,0.5108992880247779
9436,1,0.5108992880247779
487,1,0.5111035493034529
6619,1,0.5111035493034529
8827,1,0.5116144514286447
9719,1,0.5116144514286447
8141,1,0.5118186994264171
8345,1,0.5118186994264171
3655,1,0.5119205566575816
2524,1,0.5124314194683853
5116,1,0.5125586165676659
6091,1,0.5125586165676659
5001,1,0.512862113860157
3325,1,0.5132731346619446
8785,1,0.5132731346619446
6806,1,0.5135112659027427
8587,1,0.5168518308052918
7584,1,0.5170551200736195
2770,1,0.5171346801043488
1867,1,0.5180941589284338
4893,1,0.5182266208361814
2591,1,0.5192507406843767
6140,1,0.5194873547903232
7270,1,0.520875632239959
457,1,0.5211652415936199
2555,1,0.5224649003415454
9765,1,0.5233874242379261
8516,1,0.5242765676902439
2952,1,0.525875431927902
737,1,0.5261537573221533
619,1,0.5262966934234312
2018,1,0.5279902525337838
3574,1,0.528702953066263
4397,1,0.5298503931056601
0,1,0.5298798478582076
4391,1,0.5304991524104925
4248,1,0.5309602896426862
7193,1,0.5312738822036351
4427,1,0.5322700769480613
3287,1,0.5323101628338425
8654,1,0.5326681859241973
4788,1,0.5328664365768891
8610,1,0.5332324486908624
4260,1,0.5334068153256823
8271,1,0.5340629371831398
7491,1,0.534598025929476
4824,1,0.5349237856642812
9985,1,0.5349435316641554
1695,1,0.5354359595835699
4285,1,0.5358559196319227
1226,1,0.5365936720769209
4527,1,0.5368858751341136
8154,1,0.5381500263953111
6146,1,0.5383446464479966
740,1,0.5388172940982492
3322,1,0.5389548457317299
1068,1,0.5397553970552617
705,1,0.5400241092594291
183,1,0.5400479271872274
6448,1,0.5400680489158802
7003,1,0.540356511804545
8286,1,0.5413133048467973
1029,1,0.5424123058233254
2992,1,0.5435662785396955
3529,1,0.5449671331466525
1669,1,0.5458889041341236
5329,1,0.5472005581344614
5844,1,0.5476396668602324
8072,1,0.5479862597262152
641,1,0.5480657909765814
9177,1,0.548424938172946
4272,1,0.5490021327279406
7838,1,0.5494572280588351
7802,1,0.5503430406793326
2166,1,0.5511242809713434
1248,1,0.5511311933361207
4050,1,0.5515108443865527
4028,1,0.551832846500995
2452,1,0.5520997803761258
5508,1,0.5527699626954381
2014,1,0.5528736488309707
6363,1,0.552953780773766
4394,1,0.5529882818253821
393,1,0.5533061921114393
4880,1,0.5533249448914975
5467,0,0.501069201660234
3347,1,0.5541802374769669
6546,0,0.5013382237338518
9307,0,0.5031766130070583
5490,1,0.554413506452118
9541,0,0.503179269762255
7032,1,0.5548640411605734
2348,0,0.5042483762836427
9247,1,0.5560490887390288
3369,0,0.5045376444601941
9427,1,0.5599932709917466
9890,0,0.5047336477401134
843,1,0.5609282162634593
1521,0,0.5047775465990505
8184,0,0.5060714273021074
7422,1,0.5620783875607839
1191,0,0.5061900725009196
4973,1,0.5622172054348679
8386,0,0.5066247016550587
5888,1,0.5623192636237244
1938,0,0.5073061710967774
9092,1,0.5639974578478173
5986,0,0.5073544479665301
2574,1,0.5643739390273119
4802,0,0.5090977631545291
7605,0,0.510531639018009
1920,1,0.5669354812753578
2090,0,0.5108738233088114
3254,1,0.5672584978905006
8058,0,0.5113456955009148
9236,1,0.5677795669044943
5261,0,0.512119293470356
4705,1,0.5693350174532436
5138,0,0.5124783465283728
