datapoint,attr_val,score
2754,1,0.5007874588755239
1945,1,0.5022924224622582
9178,1,0.5025352109963028
1786,1,0.5027864622487692
5763,1,0.5028096415447001
1262,1,0.5052532498400195
3540,1,0.5054184482873421
6738,1,0.5067738737103533
9816,1,0.5081906756840562
2324,1,0.5084396303027485
5889,1,0.5087404179505134
1212,1,0.5094698916725812
2400,1,0.5094698916725812
6444,1,0.5094698916725812
6963,1,0.5094698916725812
1547,1,0.510184610666248
5999,1,0.510184610666248
6048,1,0.510184610666248
9907,1,0.510184610666248
258,1,0.5103888843814999
8735,1,0.5107974213354145
5064,1,0.510841559462192
3276,1,0.5108992880247779
6549,1,0.5108992880247779
6920,1,0.5108992880247779
7143,1,0.5108992880247779
8123,1,0.5108992880247779
8343,1,0.5108992880247779
9417,1,0.5108992880247779
9137,1,0.5111038485699985
8219,1,0.511205943866184
9719,1,0.5116144514286447
574,1,0.5120958046663789
7910,1,0.5125332706169288
8960,1,0.5125332706169288
9285,1,0.5127375003246033
9658,1,0.5130862730812644
4086,1,0.5132731346619446
6806,1,0.5135112659027427
1160,1,0.5136093783040331
8206,1,0.5147795522578067
290,1,0.51484718409046
9288,1,0.5150157020137742
2473,1,0.5153404018652535
8050,1,0.5160004106757863
8764,1,0.5162086991124437
6084,1,0.5167611935769842
7776,1,0.5174344120045185
562,1,0.5188333111963687
3738,1,0.5196198147479318
9355,1,0.5198737789344892
9433,1,0.5205381516985697
4907,1,0.5213089420998618
2982,1,0.5213673995096408
5660,1,0.5216702557445765
1060,1,0.5222091025704041
8374,1,0.5223034856660627
9765,1,0.5233874242379261
3115,1,0.5234858784000385
6959,1,0.5238169753747695
7325,1,0.523828174181702
8842,1,0.5238603664006575
4720,1,0.5243848409749656
6209,1,0.5247293435022695
586,1,0.5249883440674701
5110,1,0.5261080710624202
6411,1,0.5269009906885391
10,1,0.5274598555254786
9115,1,0.5282693493906269
6393,1,0.5303781598254108
8929,1,0.5308462173970531
1757,1,0.5329860900505216
4260,1,0.5334068153256823
1420,1,0.5342319578994154
1698,1,0.5343917251555126
4824,1,0.5349237856642812
6339,1,0.5375348026776623
4412,1,0.5380322296145374
5708,1,0.5392994111476023
3061,1,0.543221739582882
1407,1,0.5437301414286209
4993,1,0.5438825118402554
4375,1,0.5439560351146335
2390,1,0.5450473197131079
3112,1,0.5474324409212199
7994,1,0.5475421959805464
7234,1,0.5476684144023264
226,1,0.5485361469401833
5520,1,0.5490034635296213
7865,1,0.5490065458500708
7838,1,0.5494572280588351
7468,1,0.5495481174039705
4510,1,0.5497177532961889
6946,1,0.5503861157459465
5772,1,0.5508475704743931
7682,1,0.5510441238835457
6439,1,0.552045387773441
7379,1,0.5521342592343801
4321,1,0.554679090422431
4840,1,0.5549905850904331
2102,1,0.5550834464537725
3328,1,0.555152279356282
9162,1,0.5554407370589232
3532,1,0.5587064518024556
697,1,0.5601120571643097
5354,1,0.5611027340040661
8408,1,0.5614020380362936
268,1,0.561496349811744
5955,1,0.5651886645248723
1789,1,0.5658662734102278
4992,1,0.5669618817407368
9236,1,0.5677795669044943
7808,1,0.5682843083299318
3442,1,0.5685142381732782
2027,1,0.5689752769137999
3124,1,0.5702194468504773
4183,1,0.5702421989168527
4478,1,0.5702963189836183
716,1,0.5712870821412289
7486,1,0.5715691258282661
7593,0,0.5006472555074566
8922,1,0.5723343725099189
3499,0,0.5011538519812975
1264,1,0.5724420895094939
3402,0,0.5012363398405998
6502,0,0.5031760779509524
4707,1,0.5745387415926869
8386,0,0.5066247016550587
2062,1,0.5757208002734693
4325,0,0.5077065961283119
1120,1,0.5762774578439522
3966,0,0.5077144069325863
6521,1,0.5766244099147113
8003,0,0.5078058608135996
2417,1,0.5767396625983966
4314,0,0.5085049353545497
2119,0,0.5092666662168276
1416,1,0.5771773545178547
1326,0,0.5101025509062775
1626,1,0.5775699097750978
7440,0,0.5102585589304239
332,1,0.5816086992925176
8575,0,0.5107734819202231
8897,1,0.584318531784723
1299,0,0.5111097618798219
9573,1,0.5845478531910604
2038,0,0.5115493181768076
6221,1,0.5845483688970207
2523,0,0.5125445201378873
9725,0,0.5146707557565453
6691,1,0.584857412833979
7033,0,0.5151492724911674
5621,1,0.58492209029549
5375,0,0.5159737291367474
728,1,0.5850110112627924
79,0,0.5166514997385948
408,1,0.5857546735732573
6585,0,0.5199399245390051
947,1,0.5860140456233404
9560,0,0.5219207758638269
745,0,0.5219269499757713
7751,1,0.5861523705243314
4850,0,0.5230913089012379
6712,1,0.5863761163455845
2147,0,0.5240925829310086
7356,1,0.5870089975733976
1350,0,0.5263918897745052
4347,1,0.5871016678211304
3590,0,0.5266753455339548
2842,1,0.5886253774703583
9167,0,0.5266851412647784
3338,1,0.5888268698015102
161,0,0.5274734979777167
1516,0,0.5295571568634434
4295,1,0.5889659051226525
800,0,0.5308717003777432
4040,1,0.5896300872397465
9691,0,0.5314284385929169
2827,1,0.590105781721321
7531,0,0.5319809665658017
6622,1,0.5903048315503651
1893,0,0.5320135166221095
7074,1,0.5903894436535013
3067,0,0.5323735488035677
2298,1,0.5908685339429647
1194,0,0.5326774052424783
7600,0,0.5328128178975452
7177,1,0.591265685025
6025,0,0.5339031781064163
6520,1,0.5918814341897367
1082,0,0.5352081862053264
2247,1,0.5922711079333063
5273,0,0.5359210181557338
9160,1,0.5926575669313934
2539,0,0.5365479756158507
2935,1,0.5927925656570152
6012,0,0.5368182829456494
650,1,0.5929922711383337
9762,0,0.5371130964605074
4985,0,0.5375804277093827
2399,1,0.5934284092276112
3336,0,0.5387083738172769
9304,1,0.5935961679340256
8616,0,0.538790775609443
954,1,0.5946121813467238
7172,0,0.5390589459873192
3421,1,0.5954529607659261
8232,0,0.5402519768783625
3393,1,0.5972456843760438
3527,0,0.5402658302579512
4138,1,0.6003069197143038
1864,0,0.5414032342754374
1239,0,0.5430879659761756
2321,1,0.6005209169501717
2629,0,0.5431554014749611
2955,1,0.6006523597921746
7466,0,0.5434770854910199
75,1,0.6010300483673834
5923,0,0.5437686086344915
186,1,0.6043514009231474
9644,0,0.5441950179545663
6947,1,0.6063481305202751
68,0,0.5447772755186875
2711,1,0.6067773147305509
1870,0,0.5461719217129204
1256,0,0.5485392147956041
257,1,0.6068291126566918
5765,0,0.5488821020576784
3964,1,0.6082631411180646
5780,0,0.5503993568530279
790,1,0.6087153126338525
5163,0,0.5506498573900431
8171,1,0.6099523037273165
20,0,0.5527540745120271
4845,1,0.6099781731663543
777,0,0.5560142108909861
817,1,0.6119756723136662
3528,0,0.5561820147822976
3651,1,0.6126535720623484
5031,0,0.5567760263925778
6509,0,0.5580933762445812
5484,1,0.6134620209938468
9783,0,0.5587055889545803
1066,1,0.6138306618686916
27,0,0.5592124885049117
5478,1,0.6139882073753864
9626,0,0.5615993918809155
8487,1,0.6142834328712043
189,0,0.5643504775799814
8393,1,0.617128086717464
4355,0,0.5654387636824973
6489,1,0.6172698451348778
2391,0,0.5664830996164185
3685,1,0.6181524092402376
6791,0,0.5674170957034771
5458,0,0.5675438944610425
3558,1,0.6181923293742311
1812,0,0.5679660605264398
9514,1,0.6204244590116823
9883,0,0.5681105043299335
5504,1,0.620428656446921
5740,0,0.5685869125993734
7942,1,0.6206794477823323
1361,0,0.5696615090938841
1600,1,0.6211374670086462
4110,0,0.5702124184303506
3316,1,0.6226465401153256
678,0,0.5706536647604888
7457,1,0.6226608921056604
6038,0,0.5716401808942935
1428,0,0.5721084669321497
4502,1,0.6231078460156355
9939,0,0.5751798918244478
48,1,0.6231093542083934
5680,0,0.5769621698142076
9657,1,0.6232627880073837
7155,0,0.5772549064389663
4265,1,0.6234452534393221
4193,0,0.5791250564877177
474,1,0.6234691929156554
5743,0,0.5792938254745947
1926,1,0.6235414456297135
9196,0,0.5814550216063302
1365,1,0.6243609425304929
3815,0,0.5821879137506426
1830,1,0.6270683175809908
2309,0,0.5846290612279555
3849,1,0.6272479338819167
9558,0,0.5853446903489612
4662,0,0.5891654103866808
6419,1,0.6278252179781996
158,0,0.5892104678946285
2411,1,0.6297050428253674
5814,0,0.5896598775158342
1225,1,0.6302362793207663
8698,0,0.5912096256842354
1500,1,0.632502826460051
8438,0,0.5919724509616392
4197,1,0.6333436117839001
2087,0,0.5938601825295574
2893,1,0.6367992841545276
9308,0,0.5950565341938394
6375,1,0.6373471522762559
3302,0,0.6002541298769534
4120,1,0.6373586608310939
7678,0,0.6018729966693249
3653,1,0.6384495322735206
3105,0,0.602179162632039
3835,1,0.63919554953203
2973,0,0.6063409913435855
1174,0,0.6066485159370706
1176,1,0.6397634862612476
3950,0,0.6067987295339641
