datapoint,attr_val,score
717,1,0.5003669838908196
4174,1,0.5018546739439882
4747,1,0.5025786612685107
8297,1,0.5034465441673001
8992,1,0.5047811237798776
3503,1,0.5067846670119944
4800,1,0.5087097429927652
5889,1,0.5087404179505134
9769,1,0.509674176990044
3000,1,0.5100800758516546
1478,1,0.510184610666248
2253,1,0.510184610666248
5021,1,0.510184610666248
7459,1,0.510184610666248
6764,1,0.5103888843814999
5376,1,0.5107974213354145
8735,1,0.5107974213354145
627,1,0.5108992880247779
1046,1,0.5108992880247779
3969,1,0.5108992880247779
4916,1,0.5108992880247779
6730,1,0.5108992880247779
7845,1,0.5108992880247779
8361,1,0.5110016844377671
6619,1,0.5111035493034529
5219,1,0.5114975628147966
242,1,0.5116484332194837
8960,1,0.5125332706169288
9749,1,0.5125332706169288
9815,1,0.5131247928714048
8613,1,0.5143325410794419
673,1,0.514408668532803
9567,1,0.5145167957439346
923,1,0.515646382659534
8192,1,0.515646382659534
6084,1,0.5167611935769842
4003,1,0.5169532629473796
4194,1,0.5169947288913549
1370,1,0.5173048221260206
9913,1,0.5176507685755978
9370,1,0.519039852767059
9433,1,0.5205381516985697
6035,1,0.5212717157469849
2982,1,0.5213673995096408
7536,1,0.5227255541395189
8234,1,0.5227366874052062
4480,1,0.5229612379253992
8842,1,0.5238603664006575
8199,1,0.524216673205907
9804,1,0.5250342507831941
5917,1,0.5256231552595143
8894,1,0.5260517710208328
1433,1,0.5262332278772299
619,1,0.5262966934234312
2438,1,0.5276829988471605
1980,1,0.5284437220868252
4794,1,0.5287414488540572
6637,1,0.5298493964453426
4892,1,0.5304093093547948
3314,1,0.530632294381442
3287,1,0.5323101628338425
6742,1,0.5326508690868537
1236,1,0.5327311140785955
8322,1,0.5350321551840216
1695,1,0.5354359595835699
1513,1,0.5367376573693872
1406,1,0.5367546075012388
1002,1,0.5369633129639848
1774,1,0.5381994662801844
2285,1,0.5385837369988693
740,1,0.5388172940982492
1068,1,0.5397553970552617
6085,1,0.5406304921241201
2055,1,0.5406388151321709
1488,1,0.5406782751949417
8286,1,0.5413133048467973
227,1,0.5417102721360011
8328,1,0.5417252951189989
6133,1,0.5441764534883067
3705,1,0.5445064729908811
7315,1,0.5453367051481298
2831,1,0.5469598216361705
3079,1,0.5469598216361705
5516,1,0.5479090855920123
6747,1,0.5479818448403233
548,1,0.5487796689791204
1639,1,0.548797467599939
9026,1,0.5489562484135629
2666,1,0.5491864737843184
4695,1,0.5493190884079571
7606,1,0.5493969434499253
4472,1,0.5499455035263284
4322,1,0.5505403918930845
7978,1,0.5506502992645885
3811,1,0.5508168256817736
8589,1,0.5527806670209309
657,1,0.5527846144124888
4320,1,0.5545875905146243
415,1,0.5559658554976492
1484,1,0.556060240078375
2625,1,0.5572013500226385
1764,1,0.5587127837822581
261,1,0.5590782491834845
520,1,0.5593177344504061
1073,1,0.5600005331404364
1099,1,0.5626656534536453
6596,1,0.5637156292717279
9092,1,0.5639974578478173
5955,1,0.5651886645248723
6112,1,0.5652115041644923
3177,1,0.5653566002644752
3098,1,0.5661165956500496
8885,1,0.5668039305042777
115,1,0.5668266899627543
2705,1,0.5669506932241297
8768,1,0.5670941662467293
3233,1,0.5676432982495554
8093,1,0.5696746230809961
1008,1,0.5712365798179428
7486,1,0.5715691258282661
8922,1,0.5723343725099189
5255,1,0.5755788040657628
3261,1,0.5764872642030561
6521,1,0.5766244099147113
169,1,0.5779910963463449
2007,1,0.5793299448577739
3761,1,0.5802594473871348
293,1,0.5819749336663501
8161,1,0.5827848782057882
1215,1,0.5832153352868684
303,1,0.583547989094565
2577,1,0.5842428544723433
5314,1,0.5843901743295692
7287,1,0.5845478531910604
4217,0,0.5007066306070255
5500,1,0.5847014848249446
4168,0,0.5020703973170295
887,0,0.5038218722932765
5604,1,0.5855362026722409
7463,0,0.5043470945174214
9739,1,0.585548029013157
9529,0,0.5045189595613986
4423,1,0.5859635920527138
6572,0,0.5054901383745011
3937,1,0.5860058285070284
7966,0,0.5081593351299747
2872,1,0.5860647278961453
615,0,0.5086652618555685
4524,1,0.5860788035818802
2972,0,0.5093734566554513
5832,0,0.5095993655547328
1117,1,0.5861069545315265
5908,0,0.5101289734449634
1995,1,0.5869535160132273
4210,0,0.5106310456313663
4969,1,0.5873129895043103
6710,0,0.5131584665456268
617,1,0.5873134004295741
3940,0,0.5155855469171946
5553,1,0.5876840807666646
4930,0,0.5190971691206889
5518,1,0.5877355073971178
6053,0,0.5247127593217065
1860,0,0.5252886006801214
5732,1,0.5884138975700659
4159,0,0.525516346405659
88,1,0.5885418760266871
748,0,0.5268364263571368
1511,1,0.5886316180433102
7050,0,0.5278971848427264
234,1,0.5898137867542437
8486,0,0.5298278296663607
4399,1,0.5907614588487498
2738,0,0.5301658750445736
172,1,0.5922668432616052
5989,0,0.5313508551697351
3067,0,0.5323735488035677
2445,1,0.5929865451118042
6051,0,0.5325317724659284
3127,1,0.5935089922055957
5944,0,0.5331222974154591
5235,1,0.5943818017326434
913,0,0.5335192734878541
262,1,0.594446139902073
6025,0,0.5339031781064163
5838,1,0.5966104318807879
1673,0,0.5339346013549688
5854,1,0.5969957685131406
5050,0,0.5340651493322517
6653,0,0.5347237492744567
3678,1,0.5971134322134263
6458,0,0.5359669773809852
526,1,0.5972708660781619
943,0,0.5378870041448365
7862,1,0.5973039246022074
8616,0,0.538790775609443
7439,1,0.5975746060245541
4647,0,0.5388002908474301
6297,1,0.5982292601994611
4283,0,0.5394917857587382
1822,1,0.599505853953942
2227,0,0.5395472974177414
5271,1,0.6002093208278373
1884,0,0.5395557723876739
4044,0,0.5428499590255229
2955,1,0.6006523597921746
7860,0,0.5430372770840941
8105,1,0.601710327987343
456,0,0.5434762680260379
2850,1,0.6026970535137761
3556,0,0.543622846881378
322,1,0.6028436719149418
9644,0,0.5441950179545663
1172,1,0.6038812970451684
5665,0,0.5448160444815782
794,1,0.6047908144373744
5524,0,0.5453680599722182
4144,1,0.6074917669546369
5233,0,0.5459806283106975
4407,0,0.547067163922809
876,1,0.607618606428259
8107,0,0.5487119937441268
8320,1,0.6084828922135173
7503,0,0.5502659474989544
312,1,0.610366682110294
2410,0,0.5523464287752367
899,1,0.6105448985914347
7474,0,0.5538089502699319
180,1,0.6105948161635871
2248,0,0.5544135559584933
313,1,0.6126115560655303
41,0,0.5553211768938708
2983,1,0.6136659712581709
5031,0,0.5567760263925778
2251,0,0.5568885228145344
8978,1,0.6138390405352734
9967,0,0.5573932983560336
3497,1,0.6156904735697455
150,0,0.5590160484501205
3298,1,0.6162216495009767
4214,0,0.5591385303999271
8393,1,0.617128086717464
8317,0,0.5617849580131327
3109,1,0.618221590405283
3435,0,0.5628675484858929
4812,1,0.6189334850386432
1861,0,0.5633918467383718
5007,1,0.6195940876710451
4489,0,0.5645866055709351
2815,1,0.6201922450303741
3410,0,0.5671280549065216
3954,0,0.5672618022694638
8179,1,0.6203338376658942
8249,0,0.5707990912594729
9514,1,0.6204244590116823
7561,0,0.5716321736870114
7355,1,0.6213818194887828
4913,0,0.5717702257458406
5309,1,0.6229607687674654
2020,0,0.572312927679915
3896,1,0.6233136770639063
5659,0,0.5731972733652009
1165,1,0.6241488029204296
1485,0,0.5735431365839591
1365,1,0.6243609425304929
8881,0,0.5742537233888377
3957,1,0.6245225850934923
4773,0,0.5744739961335499
4734,0,0.5751856888964402
2471,1,0.6246162062318901
1009,0,0.5751916564119717
4875,1,0.6265988211345608
2977,0,0.5768841471853596
4960,1,0.626886057328251
286,0,0.5789414230836435
1830,1,0.6270683175809908
279,0,0.580048135392335
3849,1,0.6272479338819167
2830,0,0.5806727104615014
4728,1,0.6277890281946745
8127,0,0.5857781584113404
2411,1,0.6297050428253674
5715,0,0.5858062286405268
1891,1,0.6321125238113123
3405,0,0.5867445241877615
433,1,0.6329112665232062
6432,0,0.5931328350058107
2571,1,0.6337274352747604
125,0,0.5941558752187475
1353,1,0.6350190372369284
518,0,0.5955105472460989
9899,0,0.5962594693470935
1517,1,0.6364340765150045
9588,0,0.5988275761061332
4120,1,0.6373586608310939
3105,0,0.602179162632039
4103,1,0.6409837811203196
4473,0,0.6051855609189631
7318,1,0.6438541741859696
914,0,0.6055582464021774
4010,1,0.6462548168199514
5298,0,0.6060142796050744
7645,1,0.6467309583031032
3123,0,0.6088962637130109
1067,1,0.6470881403063817
3094,0,0.6129119387550708
4081,1,0.6486208563706046
4005,0,0.6137043022960761
2482,1,0.6486364397857357
6737,0,0.6137496922612444
3820,1,0.6507156848139714
3886,0,0.6143512766910516
2205,1,0.6513032922427179
4664,0,0.6167078345992701
1116,1,0.6552329877883729
701,0,0.6172578134372613
8193,1,0.6574042446159886
2129,0,0.6195795429839213
1968,1,0.6578895522754659
1559,0,0.6209823365738363
2199,0,0.621918746705501
4665,1,0.6591064134358153
1019,0,0.6244380997786505
4296,1,0.6599353364502119
4772,0,0.6288859106687748
1872,1,0.6613539927694894
4996,0,0.6307311908860309
4602,1,0.6634173814140294
9751,0,0.6359503751914731
3913,1,0.6652774051058046
5175,0,0.6366947831439309
3686,1,0.6667977256134607
624,0,0.6372181572061366
5111,1,0.6669540932537876
4585,0,0.6398223555183631
2011,1,0.6699913553046204
1587,0,0.6433790829829433
7785,1,0.6714864145747002
9454,0,0.6448446086828212
4185,1,0.6719082289763254
2244,0,0.6492307502992133
1889,1,0.6731183968381473
5622,0,0.6509019915490335
1615,1,0.6736505861208564
756,0,0.6527096288943492
5926,1,0.6745887843301189
1394,0,0.6587203301615023
9230,1,0.6753845085709782
5436,0,0.6701739227031672
54,1,0.67695082017775
2356,0,0.6755527206237616
4776,1,0.6770831051879826
4935,0,0.6777550589404281
59,1,0.6793153987465378
2592,0,0.6783238154552651
9423,1,0.6807043041771489
5512,1,0.6824004451786929
3963,1,0.6826365144610933
3392,0,0.6877996571469109
2663,1,0.6878594394065958
4526,1,0.6898107215147167
7738,1,0.6906748091495969
2757,0,0.6906822396126072
1316,0,0.6931827529485769
6366,1,0.7001595518002155
6192,0,0.7025607187189934
6860,1,0.7042822586892961
4202,0,0.7101881250273392
4568,0,0.7107205332017145
540,1,0.7130576412031522
2868,1,0.7200221533249361
4400,1,0.7200250594800409
3458,1,0.7213847938699633
1776,1,0.7244685831303195
501,1,0.7258959481801728
1527,0,0.7289321070674569
956,0,0.7347020466779697
2351,1,0.7368153301920577
4428,1,0.7383712209893392
7565,0,0.7384548288186892
4650,0,0.738817505833658
269,0,0.7389420436482699
735,1,0.7436199437275928
64,0,0.7635459733788833
3004,0,0.7653345181532109
4751,1,0.7665356521576769
867,0,0.7816684473571693
4462,0,0.7843540479829715
4661,1,0.7936733604523855
6360,1,0.8115727560562672
8652,0,0.8229942796985572
2412,1,0.8233631254445932
7268,1,0.8395445707541076
3887,0,0.8443259919533337
395,1,0.8742523030977558
874,1,0.8833497724622541
2375,0,0.9318173125005718
3851,1,0.9379305061838062
4858,1,0.9464600558543173
6097,1,0.9811712704007776
