datapoint,attr_val,score
2859,1,0.501089711341939
2444,1,0.5013846877685639
1786,1,0.5027864622487692
4130,1,0.5042510314236418
1422,1,0.5064046250914723
404,1,0.5067412085968237
4532,1,0.5075453346070866
692,1,0.5086266743905985
463,1,0.5094698916725812
1123,1,0.5094698916725812
1212,1,0.5094698916725812
3181,1,0.509641668007369
246,1,0.510184610666248
5062,1,0.510184610666248
5066,1,0.510184610666248
9081,1,0.510184610666248
1857,1,0.5103888843814999
2613,1,0.5105754410446479
9096,1,0.5107974213354145
3587,1,0.51089784839088
1380,1,0.5108992880247779
2035,1,0.5108992880247779
4192,1,0.5108992880247779
5082,1,0.5108992880247779
5214,1,0.5108992880247779
5791,1,0.5108992880247779
6377,1,0.5108992880247779
6670,1,0.5108992880247779
7143,1,0.5108992880247779
7340,1,0.5108992880247779
5521,1,0.5108998186583629
541,1,0.5110016844377671
4464,1,0.5111040799274937
9800,1,0.5111040799274937
5247,1,0.5123290367244602
7568,1,0.5125332706169288
2230,1,0.5132731346619446
6018,1,0.5132731346619446
1160,1,0.5136093783040331
7479,1,0.5150532057420949
5380,1,0.5152781432319531
8764,1,0.5162086991124437
2464,1,0.5169206580743669
1370,1,0.5173048221260206
7776,1,0.5174344120045185
8641,1,0.51749882845548
8121,1,0.5176426373902347
1867,1,0.5180941589284338
1921,1,0.5192259223986356
6870,1,0.5193996646703959
1163,1,0.5196656690928327
1619,1,0.5197125285036005
6046,1,0.5201852547808483
5760,1,0.5202496375531666
2658,1,0.5228712941485008
8842,1,0.5238603664006575
7267,1,0.5241152030239256
4950,1,0.5241765376844871
4720,1,0.5243848409749656
2093,1,0.5248710964391212
9715,1,0.5266513262984389
5274,1,0.5271425971351229
1051,1,0.5272461181524473
1706,1,0.5284421982711398
7044,1,0.5292539604104503
1765,1,0.5294389496391545
7788,1,0.5295894344594749
1486,1,0.5297119836393203
2485,1,0.5303932793002727
6579,1,0.5316882970393425
7260,1,0.53262875992862
6822,1,0.5333722312371032
3451,1,0.5359880894553668
3008,1,0.5372022607581187
4412,1,0.5380322296145374
998,1,0.5384973204228619
2915,1,0.538536704227055
3322,1,0.5389548457317299
4513,1,0.5399953704055696
5418,1,0.5400488247709601
5302,1,0.5405474816415161
6488,1,0.5405770885553651
1488,1,0.5406782751949417
2103,1,0.5417465452993472
7922,1,0.5472777532808424
3715,1,0.5476707741862971
9282,1,0.5477837738830718
3248,1,0.5479090855920123
5395,1,0.5486925169085631
8429,1,0.5492375419392665
7838,1,0.5494572280588351
7055,1,0.5494757069243383
6698,1,0.5499070540217808
984,1,0.5501048597546503
7802,1,0.5503430406793326
7978,1,0.5506502992645885
2317,1,0.5507310759512263
2359,1,0.5507746233205763
3811,1,0.5508168256817736
4050,1,0.5515108443865527
6725,1,0.5516673228783181
1447,1,0.5518316972620791
4931,1,0.552649636728472
1017,1,0.5527959879356141
1177,1,0.5531911470533554
5596,1,0.5533879044853617
1621,1,0.5540064640256295
3260,1,0.5547403947675353
8277,1,0.5548961551310937
1484,1,0.556060240078375
3516,1,0.5562865622635977
4337,1,0.5566695272917235
1110,1,0.5598086416753361
4878,1,0.5610181680452805
5354,1,0.5611027340040661
1265,1,0.5616221295990926
4332,1,0.5622988520005618
4543,1,0.5623879936411813
6706,1,0.5631543054249145
4007,1,0.5647934663711
1914,1,0.5662485527180222
6564,1,0.5671159918284603
7808,1,0.5682843083299318
3442,1,0.5685142381732782
7243,0,0.5036737392377553
5833,0,0.5041483278098929
8942,1,0.5692035949928039
4537,0,0.5049066312786086
4373,1,0.569545642126182
6923,0,0.5056907560917141
2643,1,0.5713658794564238
3563,0,0.5059093094021917
4166,1,0.5716180843616736
5058,0,0.5065260806327471
903,1,0.5729675950645227
8003,0,0.5078058608135996
7311,0,0.5082478730242102
8514,1,0.5732314880113223
2229,0,0.5092483374311376
7893,1,0.5773010874430166
9320,0,0.5101237406396824
4196,1,0.5787964934289143
2195,0,0.5123733953173976
700,1,0.578991319172339
5138,0,0.5124783465283728
4205,1,0.5792465713904176
6106,0,0.5131924207154501
2007,1,0.5793299448577739
9068,0,0.5142648798833294
7470,0,0.5146979849358735
8161,1,0.5827848782057882
1376,0,0.5159348859837865
1215,1,0.5832153352868684
3784,0,0.5186411908511577
4056,1,0.5836283317837314
