datapoint,attr_val,score
7448,1,0.5000804637280054
620,1,0.5001688750268376
2444,1,0.5013846877685639
1206,1,0.502040813934582
4829,1,0.5027096984590653
1556,1,0.5028623322219474
4227,1,0.5037568172938816
276,1,0.5045173732041084
2729,1,0.5052284448110719
3562,1,0.5052409989180405
3855,1,0.5069511948350984
4800,1,0.5087097429927652
463,1,0.5094698916725812
1212,1,0.5094698916725812
6312,1,0.5094698916725812
9118,1,0.5094698916725812
9110,1,0.5096043696148553
8197,1,0.5098784590765286
3000,1,0.5100800758516546
8201,1,0.510082737863861
1478,1,0.510184610666248
1616,1,0.510184610666248
6406,1,0.510184610666248
6979,1,0.510184610666248
8771,1,0.510184610666248
6764,1,0.5103888843814999
7258,1,0.5105931546272744
5214,1,0.5108992880247779
7143,1,0.5108992880247779
7866,1,0.5108992880247779
8053,1,0.5108992880247779
8343,1,0.5108992880247779
9466,1,0.5108992880247779
7886,1,0.5111035493034529
9800,1,0.5111040799274937
6766,1,0.5116144514286447
6824,1,0.5118186994264171
8488,1,0.5118440471443025
4340,1,0.5121635099637873
7568,1,0.5125332706169288
7963,1,0.5125332706169288
5964,1,0.5132731346619446
8772,1,0.5134892994724698
6149,1,0.5135906319086301
4186,1,0.5136177929233579
4714,1,0.5137338296449784
8859,1,0.5142041026356059
7513,1,0.5144511682776791
9567,1,0.5145167957439346
9938,1,0.5160998368962024
8764,1,0.5162086991124437
9995,1,0.5162824316043533
8587,1,0.5168518308052918
2770,1,0.5171346801043488
9562,1,0.5180346377860064
848,1,0.5182177875818592
248,1,0.5183294830612519
1479,1,0.5184696931724917
2608,1,0.5186357915590433
1228,1,0.5186625310773956
40,1,0.5188252649937182
1163,1,0.5196656690928327
1619,1,0.5197125285036005
3160,1,0.5212611125486059
1243,1,0.5213304767113598
8244,1,0.5231655452449815
9765,1,0.5233874242379261
7325,1,0.523828174181702
1464,1,0.5238570659983892
8199,1,0.524216673205907
6194,1,0.5245480509871099
936,1,0.5256157135662034
2713,1,0.5257000358486246
5059,1,0.5257645834004433
2952,1,0.525875431927902
3475,1,0.5271671636192261
1080,1,0.527339425201403
2212,1,0.5279834389060749
6637,1,0.5298493964453426
4357,1,0.5298840909706222
1324,1,0.5306139389682947
6435,1,0.5312930244018697
5572,1,0.5313832083562812
3996,1,0.531551914314701
4482,1,0.5320900932160159
3727,1,0.5328150559114389
8760,1,0.534826080796221
5479,1,0.5355547525601096
8724,1,0.5359172650122335
181,1,0.5368476126371837
3381,1,0.5380339568199949
998,1,0.5384973204228619
3322,1,0.5389548457317299
1209,1,0.5399929221786002
5418,1,0.5400488247709601
3683,1,0.5407149865684974
3909,1,0.5426040209346545
3774,1,0.5441352844432614
6133,1,0.5441764534883067
6274,1,0.544625671536535
8943,1,0.54491734153485
2722,1,0.5464251728254474
1671,1,0.5472005581344614
2084,1,0.5477837738830718
7170,1,0.5479090855920123
9998,1,0.5479842043387086
7822,1,0.5481314300456503
764,1,0.5482224868310033
7637,1,0.5482224868310033
7888,1,0.5483768139889519
7539,1,0.5485801513731416
2657,1,0.5516411920870594
2921,1,0.5518237911407058
4028,1,0.551832846500995
9240,1,0.552224773478944
3133,1,0.5524287742651095
7150,1,0.5526841161751317
4341,1,0.5544166806611572
