datapoint,attr_val,score
7441,1,0.5010003727933969
4928,1,0.5010032967309896
2036,1,0.5019561705102356
1206,1,0.502040813934582
9589,1,0.5021658621273359
9957,1,0.502917393441302
4227,1,0.5037568172938816
6731,1,0.5040695734979534
276,1,0.5045173732041084
3562,1,0.5052409989180405
4873,1,0.5056200557863719
8998,1,0.5064434975327555
7380,1,0.5072314427619844
3752,1,0.5073110530191425
9223,1,0.5094698916725812
2933,1,0.5099291739755423
9080,1,0.5100682382200463
9188,1,0.510082737863861
2888,1,0.510184610666248
7358,1,0.510184610666248
8119,1,0.510184610666248
2613,1,0.5105754410446479
8735,1,0.5107974213354145
5064,1,0.510841559462192
3587,1,0.51089784839088
708,1,0.5108992880247779
885,1,0.5108992880247779
3969,1,0.5108992880247779
5430,1,0.5108992880247779
6670,1,0.5108992880247779
7823,1,0.5108992880247779
7845,1,0.5108992880247779
8115,1,0.5108992880247779
9436,1,0.5108992880247779
5183,1,0.5108998186583629
6619,1,0.5111035493034529
4525,1,0.5113078068742091
7973,1,0.5116144514286447
8141,1,0.5118186994264171
1541,1,0.5128398788557487
1509,1,0.5132731346619446
2230,1,0.5132731346619446
3538,1,0.5132731346619446
6149,1,0.5135906319086301
8859,1,0.5142041026356059
9567,1,0.5145167957439346
9510,1,0.5145804266383893
5380,1,0.5152781432319531
6900,1,0.5158624876401192
5104,1,0.5172567852800608
1370,1,0.5173048221260206
2483,1,0.5175402885904263
8121,1,0.5176426373902347
848,1,0.5182177875818592
248,1,0.5183294830612519
6140,1,0.5194873547903232
6035,1,0.5212717157469849
5660,1,0.5216702557445765
8371,1,0.5220479074649909
1060,1,0.5222091025704041
2555,1,0.5224649003415454
2584,1,0.5227664403037551
7325,1,0.523828174181702
4408,1,0.5239601743287962
2380,1,0.5252143873137398
5503,1,0.5255208688398723
920,1,0.5255769134296155
3976,1,0.5259251247333918
3475,1,0.5271671636192261
2212,1,0.5279834389060749
4765,1,0.5298668382276952
6661,1,0.5306490936141449
6435,1,0.5312930244018697
6579,1,0.5316882970393425
5546,1,0.5345655642946344
7491,1,0.534598025929476
94,1,0.534879676899698
9653,1,0.5372417253736297
4778,1,0.5373018015319819
1637,1,0.5378710575564198
998,1,0.5384973204228619
4429,1,0.5387805561826479
5708,1,0.5392994111476023
