datapoint,attr_val,score
2754,1,0.5007874588755239
4174,1,0.5018546739439882
2674,1,0.5043451934824762
276,1,0.5045173732041084
1262,1,0.5052532498400195
404,1,0.5067412085968237
9223,1,0.5094698916725812
9769,1,0.509674176990044
90,1,0.5099153330805443
422,1,0.510184610666248
2041,1,0.510184610666248
7394,1,0.510184610666248
6764,1,0.5103888843814999
8735,1,0.5107974213354145
2617,1,0.5108992880247779
2622,1,0.5108992880247779
4771,1,0.5108992880247779
6368,1,0.5108992880247779
6758,1,0.5108992880247779
7363,1,0.5108992880247779
8053,1,0.5108992880247779
5729,1,0.5116144514286447
8827,1,0.5116144514286447
9719,1,0.5116144514286447
951,1,0.5118440471443025
3538,1,0.5132731346619446
5770,1,0.5134525356138041
4714,1,0.5137338296449784
9923,1,0.5137585837076455
274,1,0.5138436369825775
213,1,0.5138857630253681
8050,1,0.5160004106757863
4003,1,0.5169532629473796
5104,1,0.5172567852800608
3337,1,0.5172752145389162
7776,1,0.5174344120045185
8641,1,0.51749882845548
9337,1,0.5192356576465347
5682,1,0.5195249102747812
1619,1,0.5197125285036005
8330,1,0.5197790942157661
7653,1,0.5201618411494846
8457,1,0.5211431283472379
457,1,0.5211652415936199
1243,1,0.5213304767113598
6784,1,0.5224062322558654
2555,1,0.5224649003415454
7536,1,0.5227255541395189
2584,1,0.5227664403037551
4408,1,0.5239601743287962
5110,1,0.5261080710624202
737,1,0.5261537573221533
2018,1,0.5279902525337838
7093,1,0.5283916382761332
4794,1,0.5287414488540572
7788,1,0.5295894344594749
4397,1,0.5298503931056601
2154,1,0.5303823569478721
4892,1,0.5304093093547948
2236,1,0.5308541318547138
1807,1,0.531306459838885
1452,1,0.5314673348501698
6579,1,0.5316882970393425
4356,1,0.5331322919892438
6822,1,0.5333722312371032
2434,1,0.5336263857364631
8271,1,0.5340629371831398
9985,1,0.5349435316641554
1419,1,0.5355211412650254
1526,1,0.5372796562845035
1203,1,0.5388165121414169
7003,1,0.540356511804545
3579,1,0.542125581658802
1029,1,0.5424123058233254
4993,1,0.5438825118402554
2390,1,0.5450473197131079
3863,1,0.5450631763488253
9244,1,0.5457299524086721
4374,1,0.5477523707077898
3248,1,0.5479090855920123
9998,1,0.5479842043387086
764,1,0.5482224868310033
5249,1,0.548337609254421
4435,1,0.5488477816361466
44,1,0.5493601200407566
7606,1,0.5493969434499253
4006,1,0.5495535570964951
9672,1,0.549880614318364
8996,1,0.5502614287693655
2359,1,0.5507746233205763
6684,1,0.5511242809713434
2921,1,0.5518237911407058
9194,1,0.5533158403775456
5596,1,0.5533879044853617
3332,1,0.5533906777809314
3560,0,0.5001165719588833
2102,1,0.5550834464537725
5683,0,0.5001796064767721
7803,1,0.5552864764154287
4492,0,0.5006825661619599
3978,1,0.5553362853735562
5467,0,0.501069201660234
1484,1,0.556060240078375
7393,0,0.5044497106835337
1657,1,0.556257448247679
6523,0,0.5051025750689766
8184,0,0.5060714273021074
4244,1,0.5564883233890905
5904,0,0.5064108474836548
1550,1,0.5565598087435093
8386,0,0.5066247016550587
696,1,0.5567295016359284
1938,0,0.5073061710967774
7144,1,0.5567807516286241
3288,0,0.5080693671349685
3214,1,0.5584842600124034
7117,0,0.5099082346258605
1796,1,0.5585357717566579
6106,0,0.5131924207154501
4870,1,0.559475944613073
9068,0,0.5142648798833294
6647,1,0.5595369472743692
8622,0,0.5163328366042224
9293,1,0.5619217712432761
9911,0,0.5170008855706134
8668,0,0.5174138411634401
4332,1,0.5622988520005618
6402,0,0.5190665413083537
5842,1,0.5638666212775356
6585,0,0.5199399245390051
7157,1,0.5639475266190239
145,0,0.5263305721399406
3616,1,0.5647167243304787
7844,0,0.5286146494210706
2025,1,0.5682167765487272
8486,0,0.5298278296663607
8,1,0.5687752827537531
4372,0,0.5300670017666433
8942,1,0.5692035949928039
5989,0,0.5313508551697351
2141,1,0.5714837810330959
1153,0,0.5314071799728735
994,1,0.5740225550490294
210,0,0.531898650573011
421,1,0.5744554830288164
4953,0,0.5322774004388817
6158,0,0.5327523753445227
3189,1,0.5756468122128768
5996,0,0.5329260108752728
1827,1,0.5756605744129202
3167,0,0.533001850209714
141,1,0.5773506264199421
4538,0,0.5333935996859115
613,1,0.5781922268872663
4727,0,0.5340472218990628
4182,1,0.5789852533659737
6392,0,0.5340612558788435
3021,1,0.5797067190302203
9222,0,0.5343464791423846
3733,1,0.5816277578691624
8162,0,0.5345142757912693
1131,1,0.5827828080167501
6458,0,0.5359669773809852
4411,1,0.5833942347849312
7805,0,0.5360307429536226
4056,1,0.5836283317837314
2539,0,0.5365479756158507
1711,1,0.5838871129700849
3472,0,0.5366151549396123
550,0,0.5388837203200333
2708,1,0.5840891738608843
2227,0,0.5395472974177414
9573,1,0.5845478531910604
1884,0,0.5395557723876739
6221,1,0.5845483688970207
7949,0,0.5399384266291307
5549,1,0.5849802346428328
1854,0,0.5402146510724486
3269,1,0.5852435058293792
5653,0,0.5407429353842516
53,1,0.5853181585299176
4885,0,0.5411967154130877
408,1,0.5857546735732573
7406,0,0.5414379468458701
7142,1,0.5867411610994318
6587,0,0.5415295457142819
2185,1,0.5870039679190858
5535,0,0.5418317932164065
6625,1,0.5874337797581689
1536,0,0.5421237645496875
8549,1,0.5895685261986621
635,0,0.5423208061088267
1079,1,0.5896202470515626
1000,0,0.5426457367025592
1392,0,0.5427130621506602
234,1,0.5898137867542437
8033,0,0.5433265103875327
1601,1,0.5902337906046171
8450,0,0.5436968260371942
1109,1,0.5910666185586866
5665,0,0.5448160444815782
1844,1,0.5928592246498592
6544,0,0.5456770389946028
2299,1,0.5929764503107853
4417,0,0.5458076247678614
3605,1,0.5937638508620581
1870,0,0.5461719217129204
423,1,0.5956700984141399
3373,0,0.5465049248511034
9190,1,0.5966824530367659
2138,0,0.5466707995834532
2984,1,0.5980318770425523
342,0,0.5481451178438428
2441,1,0.5983684332608328
5343,0,0.5481805167824699
6984,1,0.5993225635851662
6182,0,0.548553622615436
6301,1,0.5996482133064174
1346,0,0.5503992959265044
5271,1,0.6002093208278373
1154,0,0.5508890426909954
2542,1,0.6005379489395786
3207,0,0.5539814340503915
3679,1,0.6006069294370165
3541,0,0.5556431970875011
3086,1,0.6019512818149553
2251,0,0.5568885228145344
6479,0,0.5572925266185901
6977,1,0.602092690479442
42,0,0.5589079189102543
2369,1,0.6030365221344616
1290,0,0.5639895987771437
62,1,0.6043086285362673
4899,0,0.5641441435895048
2008,1,0.604880014099945
4355,0,0.5654387636824973
5733,1,0.606633530947909
3283,0,0.5663134768222289
4144,1,0.6074917669546369
3954,0,0.5672618022694638
323,1,0.6080087635639995
7559,0,0.5699141843078349
7508,1,0.6080329188130325
6617,0,0.5707616509060469
2762,1,0.6084703632328736
8173,0,0.5710716119909341
899,1,0.6105448985914347
7707,0,0.5712123604111115
817,1,0.6119756723136662
6854,0,0.5733784452545485
3096,1,0.6128036079981887
4942,0,0.5736349111879021
6136,1,0.612949559360199
8881,0,0.5742537233888377
2983,1,0.6136659712581709
8338,0,0.5743255367476816
6156,1,0.6136941981197024
4193,0,0.5791250564877177
7351,1,0.6159207334229785
751,0,0.5800223238708364
4213,1,0.6177956347857886
949,0,0.5801122986227532
9187,1,0.6180350711509539
8968,0,0.5801930721324834
3485,1,0.6191414635125276
7495,0,0.5802282645622869
4276,1,0.620488362398866
3405,0,0.5867445241877615
7816,1,0.6222401779039886
1781,0,0.586812615456037
6551,1,0.6236329725241583
8008,0,0.5872241282270222
8507,1,0.6244511297216908
3465,0,0.5889254765100089
7986,1,0.6268965662169429
158,0,0.5892104678946285
1830,1,0.6270683175809908
4264,0,0.5897339341914869
3849,1,0.6272479338819167
4596,0,0.5910280587055134
8360,1,0.6277859553267173
2087,0,0.5938601825295574
960,1,0.6284656665907397
7232,0,0.5947895221307606
1733,1,0.6288050928444737
4471,0,0.5950488577370051
1643,1,0.6294629072191491
3649,0,0.5971817606716951
2411,1,0.6297050428253674
2245,0,0.5973299288009799
6294,1,0.6348986920025316
7798,0,0.5987344240156287
1353,1,0.6350190372369284
9588,0,0.5988275761061332
7278,1,0.6351550194676551
3508,0,0.6002556424042209
8704,1,0.6361884354930905
3184,0,0.6007655466265364
7577,1,0.6368205732213292
1722,0,0.6037019966945822
4981,1,0.6373454505002105
1793,0,0.6042781061825875
1991,1,0.6410210180216716
9441,0,0.6054392505561232
4803,1,0.6416574922521808
2494,0,0.6066737895449492
4085,1,0.6423983431657416
3123,0,0.6088962637130109
9374,1,0.6426695808480997
4724,0,0.6090340672569748
2495,1,0.6439232716739131
76,0,0.6116190473594316
2786,1,0.6468105649474838
8353,0,0.6118851448323155
2718,1,0.6475793243365566
3886,0,0.6143512766910516
1389,1,0.6476303366068565
4664,0,0.6167078345992701
2858,1,0.6510069956724094
9077,0,0.6199183788816529
4709,1,0.6533197012071117
921,0,0.6224243959507679
4904,1,0.6553330627699934
7869,1,0.6570430051400524
7523,0,0.6243339516371947
