datapoint,attr_val,score
1352,1,0.5001045074933385
9170,1,0.5005818164650032
9404,1,0.5009057155009928
7441,1,0.5010003727933969
4670,1,0.501304774514896
8056,1,0.5026543476420717
5763,1,0.5028096415447001
589,1,0.5046852228594112
8992,1,0.5047811237798776
9012,1,0.5049150461228293
9392,1,0.5051673696054589
3855,1,0.5069511948350984
2857,1,0.5069776833897472
391,1,0.5090684187896354
5364,1,0.5092443631675223
2871,1,0.5093702718671858
1212,1,0.5094698916725812
6312,1,0.5094698916725812
6444,1,0.5094698916725812
8292,1,0.5094698916725812
8197,1,0.5098784590765286
8201,1,0.510082737863861
1059,1,0.510184610666248
1616,1,0.510184610666248
7500,1,0.510184610666248
1905,1,0.5103809620061475
2744,1,0.5108992880247779
3833,1,0.5108992880247779
5061,1,0.5108992880247779
5878,1,0.5108992880247779
6670,1,0.5108992880247779
6877,1,0.5108992880247779
7143,1,0.5108992880247779
8288,1,0.5108992880247779
9767,1,0.5108992880247779
541,1,0.5110016844377671
487,1,0.5111035493034529
9137,1,0.5111038485699985
4464,1,0.5111040799274937
5219,1,0.5114975628147966
2524,1,0.5124314194683853
7212,1,0.5132335338978684
8002,1,0.5132731346619446
8785,1,0.5132731346619446
9127,1,0.5142275602256448
7513,1,0.5144511682776791
9510,1,0.5145804266383893
485,1,0.5155962387014928
7442,1,0.5158028188015864
5907,1,0.5159762088002485
6735,1,0.5165603382285956
1479,1,0.5184696931724917
6140,1,0.5194873547903232
2820,1,0.5198069548418154
6046,1,0.5201852547808483
6456,1,0.5209685100148664
3137,1,0.5212407182068619
3012,1,0.5219828249961633
8234,1,0.5227366874052062
9765,1,0.5233874242379261
2339,1,0.5237562828347779
6959,1,0.5238169753747695
7325,1,0.523828174181702
4950,1,0.5241765376844871
4720,1,0.5243848409749656
6194,1,0.5245480509871099
6209,1,0.5247293435022695
8281,1,0.5251197674790875
2660,1,0.5263964790867361
6010,1,0.5266485918487586
8217,1,0.5273110282224678
1080,1,0.527339425201403
9676,1,0.5290870723917247
1425,1,0.5291935394744299
1765,1,0.5294389496391545
1324,1,0.5306139389682947
9822,1,0.5314163012677412
3287,1,0.5323101628338425
5036,1,0.5328916349150639
6822,1,0.5333722312371032
4684,1,0.5343096704365886
4905,1,0.5353698640757021
6408,1,0.5356704104333527
3451,1,0.5359880894553668
1411,1,0.5370990730335625
7713,1,0.5379132907027708
2378,1,0.5384617448485787
3501,1,0.5392231715542821
4716,1,0.5398312595037956
2916,1,0.5408061133095181
9305,1,0.5411946663194656
1284,1,0.5454050168812609
9244,1,0.5457299524086721
1669,1,0.5458889041341236
3489,1,0.5464878125609116
8394,1,0.5465269062288081
9645,1,0.5468054104335085
564,1,0.5469223151226585
762,1,0.5469368590503536
2831,1,0.5469598216361705
2219,1,0.5474515289088777
2074,1,0.5479090855920123
226,1,0.5485361469401833
7055,1,0.5494757069243383
5684,1,0.5500035826718386
3862,1,0.5501048597546503
6769,1,0.5501048597546503
1246,1,0.5504283728456943
6684,1,0.5511242809713434
1937,1,0.5520631935613199
2282,1,0.5524735204090853
917,1,0.5524819314199245
1017,1,0.5527959879356141
6666,1,0.5532401640760819
7453,1,0.5535503447629931
3857,1,0.5536204970640026
4321,1,0.554679090422431
