datapoint,attr_val,score
4928,1,0.5010032967309896
5810,1,0.5014731996270203
4303,1,0.5016112559780779
813,1,0.5017487488490175
4940,1,0.5027526109731515
9392,1,0.5051673696054589
7138,1,0.5064060736386874
1395,1,0.5065524423496259
9816,1,0.5081906756840562
6866,1,0.5085121281840694
7545,1,0.5087993644431466
2118,1,0.510184610666248
6048,1,0.510184610666248
6539,1,0.510184610666248
9096,1,0.5107974213354145
2931,1,0.5108992880247779
4702,1,0.5108992880247779
6985,1,0.5108992880247779
7522,1,0.5108992880247779
9767,1,0.5108992880247779
5197,1,0.5110016844377671
2374,1,0.5111035493034529
6619,1,0.5111035493034529
4514,1,0.5113078068742091
3538,1,0.5132731346619446
5594,1,0.5132731346619446
6806,1,0.5135112659027427
6149,1,0.5135906319086301
6171,1,0.5136721052644884
5448,1,0.5149331228799727
3663,1,0.5149516411389687
5640,1,0.515296721754193
5819,1,0.5160328077967805
2464,1,0.5169206580743669
6870,1,0.5193996646703959
5682,1,0.5195249102747812
8330,1,0.5197790942157661
2820,1,0.5198069548418154
6046,1,0.5201852547808483
2107,1,0.5209503310022162
8457,1,0.5211431283472379
4907,1,0.5213089420998618
7669,1,0.5240357631935226
8199,1,0.524216673205907
8516,1,0.5242765676902439
5919,1,0.5243896690835226
6002,1,0.5251848986121543
936,1,0.5256157135662034
5917,1,0.5256231552595143
619,1,0.5262966934234312
6296,1,0.5278874952856776
4413,1,0.5279526236010541
2018,1,0.5279902525337838
3574,1,0.528702953066263
3573,1,0.5294625954739278
4892,1,0.5304093093547948
1388,1,0.5313293722805148
578,1,0.5315304921213053
3996,1,0.531551914314701
6669,1,0.5319715547498641
4482,1,0.5320900932160159
8654,1,0.5326681859241973
5036,1,0.5328916349150639
7535,1,0.5331331674635105
1966,1,0.5333824923264046
3282,1,0.5368148280763456
8154,1,0.5381500263953111
356,1,0.5385387997386375
4716,1,0.5398312595037956
637,1,0.5412018587900345
227,1,0.5417102721360011
629,1,0.5418314890493394
6893,1,0.5424794379444946
6174,1,0.5431360446726489
6267,1,0.544846717209416
3529,1,0.5449671331466525
2390,1,0.5450473197131079
3104,1,0.5456051019994086
5178,1,0.5470752123795379
596,1,0.5472777532808424
3715,1,0.5476707741862971
5984,1,0.5477523707077898
5967,1,0.5479090855920123
8072,1,0.5479862597262152
764,1,0.5482224868310033
4001,1,0.5483768139889519
4272,1,0.5490021327279406
8429,1,0.5492375419392665
7838,1,0.5494572280588351
9917,1,0.5497872802367946
5275,1,0.5502614287693655
8996,1,0.5502614287693655
6946,1,0.5503861157459465
5136,1,0.5511233530911674
4028,1,0.551832846500995
78,1,0.5524441079960536
2282,1,0.5524735204090853
250,1,0.5532604334446963
4880,1,0.5533249448914975
3801,1,0.5539339193095181
4971,1,0.5543035018914308
8182,1,0.5544860700674954
8277,1,0.5548961551310937
216,1,0.5553317175542698
1484,1,0.556060240078375
2720,1,0.5563433977245698
2625,1,0.5572013500226385
8377,1,0.5589949728367172
4974,1,0.5598119900614618
4742,1,0.5618720351589959
1099,1,0.5626656534536453
978,1,0.5627163276865851
2844,1,0.5630172160274085
9092,1,0.5639974578478173
2025,1,0.5682167765487272
566,1,0.5686948681203939
8942,1,0.5692035949928039
7486,1,0.5715691258282661
272,1,0.5717442598893643
903,1,0.5729675950645227
421,1,0.5744554830288164
6525,1,0.5750162069172402
2545,0,0.5001225645708998
5255,1,0.5755788040657628
310,0,0.5006253420967399
7593,0,0.5006472555074566
1827,1,0.5756605744129202
504,0,0.501759548993764
3261,1,0.5764872642030561
2424,0,0.5031748900036987
147,1,0.580679770424819
4173,0,0.5032251722325459
4056,1,0.5836283317837314
3110,0,0.5044724195220097
1651,1,0.5836813282385032
1083,0,0.5073965877524131
3966,0,0.5077144069325863
