datapoint,attr_val,score
3539,1,30.43024810940588
795,0,2.23606797749979
817,1,32.2490309931942
8708,0,2.23606797749979
6216,0,2.9999999999999987
2212,1,40.01249804748511
5307,0,2.9999999999999987
257,1,55.14526271584895
1427,0,2.9999999999999987
3260,1,62.681735776859284
5209,0,3.0
3574,1,70.00714249274857
6501,0,3.0
7097,1,73.17103251970688
4773,0,3.0
1706,1,80.00624975587844
7155,0,3.0
4320,1,80.02499609497022
751,0,3.0
4027,1,83.15046602394962
2006,0,3.0
1257,0,3.0
7622,1,97.1493695296063
1235,0,3.0
4847,1,111.04053313993047
5458,0,3.0
7441,1,120.0
9607,0,3.0
3997,1,156.0929210438449
341,0,3.0000000000000013
4219,1,180.07498438150702
1722,0,3.1622776601683773
2720,1,190.010526024218
3493,0,3.1622776601683773
2868,1,200.6738647656939
9851,0,3.1622776601683795
5572,1,220.0022727155336
1390,0,3.1622776601683795
2296,0,3.6055512754639887
7687,1,220.05681084665386
4860,0,4.0
2439,1,230.05434140654685
7527,0,4.000000000000001
1262,1,240.0
8074,0,4.123105625617661
4139,1,265.0490520639529
4287,0,5.0
6742,1,300.00166666203705
3042,0,5.0
2115,1,320.0
6639,0,5.0990195135927845
7392,1,350.0371408865065
997,0,12.649110640673518
4304,1,350.0414261198237
4691,0,18.681541692269406
2343,1,366.046445140504
4921,0,18.681541692269406
7853,1,440.01931775775483
9016,0,29.88310559496787
5277,1,473.02748334531265
2271,0,30.413812651491103
5231,0,40.32369030731191
9720,1,520.0
7050,0,44.732538492690075
9971,1,530.0009433953868
9598,0,51.24451190127583
8756,1,580.0034482656116
1342,0,60.0
1120,1,630.0039682414707
3341,0,80.02499609497022
4576,1,642.0202489018551
504,0,90.0
2040,1,656.747287775138
5142,0,100.01999800039991
162,1,660.0189391222043
2671,0,110.01818031580055
9189,1,660.9304048082521
6372,0,130.01538370516005
7808,1,680.0029411701098
5006,0,131.0953851209111
2641,1,723.0179804126589
7072,0,155.0
3586,1,756.0033068710745
4730,0,166.0120477555771
3756,1,770.0058441336662
1467,0,290.0
8387,1,807.7901955334689
6583,0,290.00344825536126
2169,1,860.0052325422212
4570,0,310.42712510346126
3702,0,360.0347205478938
894,1,870.0051723984174
7411,0,370.0013513488836
8357,1,870.0091953537042
8805,0,440.0
1646,1,970.0020618534787
3420,0,560.0142855320746
7038,1,1150.0017391291196
2810,0,620.0201609625287
4520,1,1160.2012756414294
2356,0,620.0209673873941
6396,1,1350.0
8033,0,720.0006944441095
1664,1,1356.7022517855569
3790,0,730.0061643575348
4535,1,1406.1774425725935
1471,0,772.3503091214503
9656,1,1480.0
4180,0,780.0006410253776
5813,1,1485.2723655949435
6575,0,833.0
4422,1,1523.1628278027274
64,0,931.2233888815292
3518,1,1536.8584840511505
2245,0,940.0047872218524
8012,1,1660.00271084116
2418,0,950.004736830296
9374,1,1660.0048192701126
5618,0,1171.8041645257965
3646,1,1815.7989976866932
2312,0,1220.0102458586155
954,1,1840.0010869562009
1594,0,1227.029339502524
508,1,1933.7280056926309
7646,0,1269.040976485787
435,1,1993.3210980672434
787,0,1320.0015151506454
353,1,2293.378730170837
4207,0,1560.0080127999345
685,1,2330.0
6342,0,1599.2826516910636
1506,1,2333.088939582029
8116,0,1672.3360906229345
5207,1,2377.7081402056056
9424,1,2380.0054621786057
3742,0,1998.5056917607212
6477,1,2500.000199999992
2788,1,2650.0001886792384
3285,0,2769.393796483267
4317,0,2785.5164691668947
2867,1,3408.0127640606042
4080,0,2870.0001742160225
2579,1,3502.8761040036798
1752,1,3710.0442045884038
3886,0,3790.0001319261187
535,0,3810.000131233594
7297,1,4055.578503740249
1429,0,3962.683560417107
506,1,4177.373098012673
3209,1,4420.000113122171
1363,1,4668.204794136607
3806,0,4712.303046282147
1435,1,5160.000387596885
9867,0,5161.262054962914
2371,1,5619.999999999997
946,1,5722.072788771567
1809,1,5729.338181675088
4,1,6087.219726607542
3912,1,6154.357805652837
1585,0,6310.214576383279
1440,1,6410.0
4879,0,6578.457341960954
3453,1,6720.628021249206
9685,1,6805.0649519310255
4797,1,6856.670474800433
9024,0,7370.1255077508695
9799,0,7699.761100190058
5107,0,8210.0
3737,1,10640.568593829938
2507,1,11770.497695509735
